 ikr ibn iq imode EPCE[meV]
   1 488   1 418    0.1394150902E+01
   1 488   1 419    0.1069537196E+01
   1 488   1 420    0.9241859843E+00
   1 488   1 421    0.1060928539E+01
   1 488   1 422    0.1481747210E+01
   1 488   1 423    0.1183567656E+01
   1 488   1 424    0.1342577063E+01
   1 488   1 425    0.1148959609E+01
   1 488   1 426    0.1443794401E+01
   1 488   1 427    0.1360352089E+01
   1 488   1 428    0.1693504479E+01
   1 488   1 429    0.1654195008E+01
   1 488   1 430    0.1503510114E+01
   1 488   1 431    0.1032150439E+01
   1 488   1 432    0.9236725806E+00
   1 488   1 433    0.9766025376E+00
   1 488   1 434    0.1893142337E+01
   1 488   1 435    0.1926582314E+01
   1 488   1 436    0.1668681419E+01
   1 488   1 437    0.1199357357E+01
   1 488   1 438    0.1156203136E+01
   1 488   1 439    0.1000631038E+01
   1 488   1 440    0.9838876618E+00
   1 488   1 441    0.1001072709E+01
   1 488   1 442    0.1692727340E+01
   1 488   1 443    0.1419708256E+01
   1 488   1 444    0.9045186454E+00
   1 488   1 445    0.1396140241E+01
   1 488   1 446    0.1421856991E+01
   1 488   1 447    0.1338967758E+01
   1 488   1 448    0.8703377036E+00
   1 488   1 449    0.2102637572E+01
   1 488   1 450    0.1555124165E+01
   1 488   1 451    0.1079469861E+01
   1 488   1 452    0.7681614420E+00
   1 488   1 453    0.1070779631E+01
   1 488   1 454    0.1465552111E+01
   1 488   1 455    0.1254623037E+01
   1 488   1 456    0.1446424289E+01
   1 488   1 457    0.1199383559E+01
   1 488   1 458    0.2047713399E+01
   1 488   1 459    0.1947841780E+01
   1 488   1 460    0.1575613898E+01
   1 488   1 461    0.1500152084E+01
   1 488   1 462    0.1291086039E+01
   1 488   1 463    0.1208866327E+01
   1 488   1 464    0.1227278390E+01
   1 488   1 465    0.1629270880E+01
   1 488   1 466    0.2488715518E+01
   1 488   1 467    0.1379113006E+01
   1 488   1 468    0.1437691006E+01
   1 488   1 469    0.1958492837E+01
   1 488   1 470    0.1712474137E+01
   1 488   1 471    0.1963996377E+01
   1 488   1 472    0.1066234345E+01
   1 488   1 473    0.7873167809E+00
   1 488   1 474    0.1101970592E+01
   1 488   1 475    0.7769904519E+00
   1 488   1 476    0.2189158600E+01
   1 488   1 477    0.1605231502E+01
   1 488   1 478    0.1088847855E+01
   1 488   1 479    0.9545741107E+00
   1 488   1 480    0.1271300826E+01
   1 488   1 481    0.9138019964E+00
   1 488   1 482    0.1789821459E+01
   1 488   1 483    0.1872927461E+01
   1 488   1 484    0.1175851612E+01
   1 488   1 485    0.1153138924E+01
   1 488   1 486    0.1150701277E+01
   1 488   1 487    0.1137287058E+01
   1 488   1 488    0.1573274372E+01
   1 488   1 489    0.1080798116E+01
   1 488   1 490    0.1153828922E+01
   1 488   1 491    0.1727859793E+01
   1 488   1 492    0.1036918047E+01
   1 488   1 493    0.1826066855E+01
   1 488   1 494    0.1558357181E+01
   1 488   1 495    0.1476970974E+01
   1 488   1 496    0.1903203558E+01
   1 488   1 497    0.1360975967E+01
   1 488   1 498    0.1412231174E+01
   1 488   1 499    0.1494127994E+01
   1 488   1 500    0.1425215707E+01
   1 488   1 501    0.1481595998E+01
   1 488   1 502    0.1627408212E+01
   1 488   1 503    0.1474660297E+01
   1 488   1 504    0.1623887833E+01
   1 488   1 505    0.1605683317E+01
   1 488   1 506    0.1522854136E+01
   1 488   1 507    0.1072771634E+01
   1 488   1 508    0.1788857813E+01
   1 488   1 509    0.1647605305E+01
   1 488   1 510    0.1077053306E+01
   1 488   1 511    0.1190111107E+01
   1 488   1 512    0.1176200903E+01
   1 488   1 513    0.1852364787E+01
   1 488   1 514    0.1477545333E+01
   1 488   1 515    0.1257193894E+01
   1 488   1 516    0.1242968827E+01
   1 488   1 517    0.1329642326E+01
   1 488   1 518    0.1928131666E+01
   1 488   1 519    0.1268187983E+01
   1 488   1 520    0.1121419838E+01
   1 488   1 521    0.9554376097E+00
   1 488   1 522    0.1043607740E+01
   1 488   1 523    0.1067531192E+01
   1 488   1 524    0.8600567706E+00
   1 488   1 525    0.7159505183E+00
   1 488   1 526    0.1677100999E+01
   1 488   1 527    0.1899398614E+01
   1 488   1 528    0.1009419053E+01
   1 488   1 529    0.1370233609E+01
   1 488   1 530    0.1223212590E+01
   1 488   1 531    0.1411129259E+01
   1 488   1 532    0.1487194926E+01
   1 488   1 533    0.1499682501E+01
   1 488   1 534    0.1054320696E+01
   1 488   1 535    0.1007173176E+01
   1 488   1 536    0.1144718693E+01
   1 488   1 537    0.1741383920E+01
   1 488   1 538    0.1414802824E+01
   1 488   1 539    0.1155508707E+01
   1 488   1 540    0.1219190888E+01
   1 488   1 541    0.1363865309E+01
   1 488   1 542    0.1188679908E+01
   1 488   1 543    0.1104790428E+01
   1 488   1 544    0.1112194884E+01
   1 488   1 545    0.8856843442E+00
   1 488   1 546    0.1383353270E+01
   1 488   1 547    0.1237449305E+01
   1 488   1 548    0.1183823116E+01
   1 488   1 549    0.1606439319E+01
   1 488   1 550    0.1075092931E+01
   1 488   1 551    0.1710259307E+01
   1 488   1 552    0.1149077095E+01
   1 488   1 553    0.1216768619E+01
   1 488   1 554    0.1251870764E+01
   1 488   1 555    0.1277125973E+01
   1 488   1 556    0.1423526210E+01
   1 488   1 557    0.1349676023E+01
   1 488   1 558    0.1179015312E+01
   1 488   1 559    0.1155414611E+01
   1 488   1 560    0.1132405673E+01
   1 488   1 561    0.1119109312E+01
   1 488   1 562    0.1145165989E+01
   1 488   1 563    0.1458569646E+01
   1 488   1 564    0.1080933993E+01
   1 488   1 565    0.1100959377E+01
   1 488   1 566    0.1036205461E+01
   1 488   1 567    0.1268447318E+01
   1 488   1 568    0.1189241503E+01
   1 488   1 569    0.1101225061E+01
   1 488   1 570    0.9866367067E+00
   1 488   1 571    0.1226751513E+01
   1 488   1 572    0.1190278487E+01
   1 488   1 573    0.1111359523E+01
   1 488   1 574    0.1736273604E+01
   1 488   1 575    0.1603192831E+01
   1 488   1 576    0.1567612137E+01
   1 488   1 577    0.1343640376E+01
   1 488   1 578    0.1371755019E+01
   1 488   1 579    0.1046861594E+01
   1 488   1 580    0.1347762021E+01
   1 488   1 581    0.1446677231E+01
   1 488   1 582    0.1070941077E+01
   1 488   1 583    0.8906127601E+00
   1 488   1 584    0.8408078977E+00
   1 488   1 585    0.1025361605E+01
   1 488   1 586    0.1367778923E+01
   1 488   1 587    0.1198519508E+01
   1 488   1 588    0.1098476206E+01
   1 488   1 589    0.2257573691E+01
   1 488   1 590    0.1787354190E+01
   1 488   1 591    0.1863608452E+01
   1 488   1 592    0.1961658365E+01
   1 488   1 593    0.9081875204E+00
   1 488   1 594    0.1010745427E+01
   1 488   1 595    0.7224204483E+00
   1 488   1 596    0.1119116913E+01
   1 488   1 597    0.1090977942E+01
   1 488   1 598    0.1996369936E+01
   1 488   1 599    0.1754004643E+01
   1 488   1 600    0.2190738541E+01
   1 488   1 601    0.1668646578E+01
   1 488   1 602    0.8417059048E+00
   1 488   1 603    0.9971732590E+00
   1 488   1 604    0.9462353489E+00
   1 488   1 605    0.9098525447E+00
   1 488   1 606    0.8477985751E+00
   1 488   1 607    0.1030186225E+01
   1 488   1 608    0.1187067327E+01
   1 488   1 609    0.1654518059E+01
   1 488   1 610    0.1314974460E+01
   1 488   1 611    0.1739916573E+01
   1 488   1 612    0.1831603556E+01
   1 488   1 613    0.9722245855E+00
   1 488   1 614    0.1253977357E+01
   1 488   1 615    0.1131466130E+01
   1 488   1 616    0.1824887907E+01
   1 488   1 617    0.1865248593E+01
   1 488   1 618    0.1393836436E+01
   1 488   1 619    0.1209322009E+01
   1 488   1 620    0.1217043426E+01
   1 488   1 621    0.1243370909E+01
   1 488   1 622    0.1154296934E+01
   1 488   1 623    0.1095296013E+01
   1 488   1 624    0.1342052856E+01
   1 488   1 625    0.1419031388E+01
   1 488   1 626    0.1203380106E+01
   1 488   1 627    0.1230103001E+01
   1 488   1 628    0.2057718720E+01
   1 488   1 629    0.1079175828E+01
   1 488   1 630    0.1343337539E+01
   1 488   1 631    0.1287378138E+01
   1 488   1 632    0.1388237489E+01
   1 488   1 633    0.1495337466E+01
   1 488   1 634    0.1217658948E+01
   1 488   1 635    0.1332252578E+01
   1 488   1 636    0.1176389016E+01
   1 488   1 637    0.1374740634E+01
   1 488   1 638    0.9903196493E+00
   1 488   1 639    0.9411675330E+00
   1 488   1 640    0.8196090235E+00
   1 488   1 641    0.1080397590E+01
   1 488   1 642    0.1208495922E+01
   1 488   1 643    0.1028062173E+01
   1 488   1 644    0.1249967018E+01
   1 488   1 645    0.1072351638E+01
   1 488   1 646    0.9094984284E+00
   1 488   1 647    0.1150686679E+01
   1 488   1 648    0.1389876998E+01
   1 488   1 649    0.1257804433E+01
   1 488   1 650    0.1318805224E+01
   1 488   1 651    0.1311594709E+01
   1 488   1 652    0.1188966966E+01
   1 488   1 653    0.1207204428E+01
   1 488   1 654    0.1400324231E+01
   1 488   1 655    0.8325951650E+00
   1 488   1 656    0.1098152495E+01
   1 488   1 657    0.1251901627E+01
   1 488   1 658    0.1520855477E+01
   1 488   1 659    0.1393758762E+01
   1 488   1 660    0.1250162917E+01
   1 488   1 661    0.1371811461E+01
   1 488   1 662    0.9995891812E+00
   1 488   1 663    0.1726587499E+01
   1 488   1 664    0.1230086594E+01
   1 488   1 665    0.1761475243E+01
   1 488   1 666    0.9741727869E+00
   1 488   1 667    0.1243326402E+01
   1 488   1 668    0.1263637684E+01
   1 488   1 669    0.1459608461E+01
   1 488   1 670    0.1480772546E+01
   1 488   1 671    0.2131290158E+01
   1 488   1 672    0.1302707409E+01
   1 488   1 673    0.1101766189E+01
   1 488   1 674    0.8195836972E+00
   1 488   1 675    0.1685752848E+01
   1 488   1 676    0.1325468436E+01
   1 488   1 677    0.1301436783E+01
   1 488   1 678    0.1276709206E+01
   1 488   1 679    0.1391626889E+01
   1 488   1 680    0.1140549922E+01
   1 488   1 681    0.1015684826E+01
   1 488   1 682    0.1147471357E+01
   1 488   1 683    0.1379946552E+01
   1 488   1 684    0.1601200316E+01
   1 488   1 685    0.1093164525E+01
   1 488   1 686    0.1012202495E+01
   1 488   1 687    0.1063568060E+01
   1 488   1 688    0.1025933173E+01
   1 488   1 689    0.1085434663E+01
   1 488   1 690    0.1225799794E+01
   1 488   1 691    0.1169062219E+01
   1 488   1 692    0.1090974871E+01
   1 488   1 693    0.1267689801E+01
   1 488   1 694    0.1071190931E+01
   1 488   1 695    0.1056648051E+01
   1 488   1 696    0.9086102372E+00
   1 488   1 697    0.1048130311E+01
   1 488   1 698    0.9776960224E+00
   1 488   1 699    0.7019928165E+00
   1 488   1 700    0.1491612752E+01
   1 488   1 701    0.1285243644E+01
   1 488   1 702    0.9243461765E+00
   1 488   1 703    0.1307660923E+01
   1 488   1 704    0.9517298800E+00
   1 488   1 705    0.1022772430E+01
   1 488   1 706    0.1386525282E+01
   1 488   1 707    0.1512007045E+01
   1 488   1 708    0.1277085847E+01
   1 488   1 709    0.1130430363E+01
   1 488   1 710    0.1207595623E+01
   1 488   1 711    0.1045693198E+01
   1 488   1 712    0.1207451260E+01
   1 488   1 713    0.1392402152E+01
   1 488   1 714    0.1418931399E+01
   1 488   1 715    0.9601749026E+00
   1 488   1 716    0.1327091742E+01
   1 488   1 717    0.1316872550E+01
   1 488   1 718    0.1401606580E+01
   1 488   1 719    0.1676803285E+01
   1 488   1 720    0.1296743385E+01
   1 488   1 721    0.1274408617E+01
   1 488   1 722    0.1244938833E+01
   1 488   1 723    0.1520039984E+01
   1 488   1 724    0.1271528878E+01
   1 488   1 725    0.8484245396E+00
   1 488   1 726    0.1253141152E+01
   1 488   1 727    0.1129117525E+01
   1 488   1 728    0.1327669488E+01
   1 488   1 729    0.1288740809E+01
   1 488   1 730    0.7635434585E+00
   1 488   1 731    0.1640464593E+01
   1 488   1 732    0.1859974042E+01
   1 488   1 733    0.9871403462E+00
   1 488   1 734    0.6895652795E+00
   1 488   1 735    0.1723682772E+01
   1 488   1 736    0.7958983856E+00
   1 488   1 737    0.9812472373E+00
   1 488   1 738    0.1439412894E+01
   1 488   1 739    0.1237772584E+01
   1 488   1 740    0.1318348487E+01
   1 488   1 741    0.9771409660E+00
   1 488   1 742    0.1075230078E+01
   1 488   1 743    0.1008526445E+01
   1 488   1 744    0.1050820617E+01
   1 488   1 745    0.1124487491E+01
   1 488   1 746    0.1076399527E+01
   1 488   1 747    0.8697808762E+00
   1 488   1 748    0.9465077421E+00
   1 488   1 749    0.1747119064E+01
   1 488   1 750    0.9174745537E+00
   1 489   1   1    0.0000000000E+00
   1 489   1   2    0.0000000000E+00
   1 489   1   3    0.0000000000E+00
   1 489   1   4    0.3648536987E+01
   1 489   1   5    0.4832090156E+01
   1 489   1   6    0.8783621445E+01
   1 489   1   7    0.3317586805E+01
   1 489   1   8    0.5287250863E+01
   1 489   1   9    0.4437293036E+01
   1 489   1  10    0.2561077349E+01
   1 489   1  11    0.5542441042E+01
   1 489   1  12    0.6023840015E+01
   1 489   1  13    0.5072253604E+01
   1 489   1  14    0.4010563419E+01
   1 489   1  15    0.3970006900E+01
   1 489   1  16    0.3305510114E+01
   1 489   1  17    0.4910935339E+01
   1 489   1  18    0.3805903774E+01
   1 489   1  19    0.5480391148E+01
   1 489   1  20    0.2444845845E+01
   1 489   1  21    0.2483223696E+01
   1 489   1  22    0.4470858184E+01
   1 489   1  23    0.3256832451E+01
   1 489   1  24    0.3287209905E+01
   1 489   1  25    0.2194146605E+01
   1 489   1  26    0.4211327409E+01
   1 489   1  27    0.5774896629E+01
   1 489   1  28    0.3199036808E+01
   1 489   1  29    0.3563127119E+01
   1 489   1  30    0.3675612508E+01
   1 489   1  31    0.4918185511E+01
   1 489   1  32    0.1948006651E+01
   1 489   1  33    0.2088441610E+01
   1 489   1  34    0.3255280466E+01
   1 489   1  35    0.3027137844E+01
   1 489   1  36    0.2049780224E+01
   1 489   1  37    0.2912661085E+01
   1 489   1  38    0.2494986097E+01
   1 489   1  39    0.3622215001E+01
   1 489   1  40    0.2269422153E+01
   1 489   1  41    0.3170283266E+01
   1 489   1  42    0.2909023264E+01
   1 489   1  43    0.2133894984E+01
   1 489   1  44    0.2403592840E+01
   1 489   1  45    0.2165844191E+01
   1 489   1  46    0.2437907456E+01
   1 489   1  47    0.2176506655E+01
   1 489   1  48    0.3630234159E+01
   1 489   1  49    0.5314327203E+01
   1 489   1  50    0.3820837216E+01
   1 489   1  51    0.2499967097E+01
   1 489   1  52    0.2637926988E+01
   1 489   1  53    0.5049239526E+01
   1 489   1  54    0.2417565365E+01
   1 489   1  55    0.2778414284E+01
   1 489   1  56    0.2953046629E+01
   1 489   1  57    0.2515377331E+01
   1 489   1  58    0.4375607001E+01
   1 489   1  59    0.4194072592E+01
   1 489   1  60    0.4259403687E+01
   1 489   1  61    0.2229840270E+01
   1 489   1  62    0.2253785157E+01
   1 489   1  63    0.4741295869E+01
   1 489   1  64    0.3953153323E+01
   1 489   1  65    0.2413597532E+01
   1 489   1  66    0.2770767054E+01
   1 489   1  67    0.2565926539E+01
   1 489   1  68    0.2246537456E+01
   1 489   1  69    0.3420149950E+01
   1 489   1  70    0.2556455593E+01
   1 489   1  71    0.2257815208E+01
   1 489   1  72    0.2820666909E+01
   1 489   1  73    0.3054761501E+01
   1 489   1  74    0.1307179481E+01
   1 489   1  75    0.2142091517E+01
   1 489   1  76    0.1827519698E+01
   1 489   1  77    0.2836066168E+01
   1 489   1  78    0.2879223972E+01
   1 489   1  79    0.2332075125E+01
   1 489   1  80    0.2221857101E+01
   1 489   1  81    0.1663360994E+01
   1 489   1  82    0.1727445460E+01
   1 489   1  83    0.1836511078E+01
   1 489   1  84    0.1610521828E+01
   1 489   1  85    0.2062415910E+01
   1 489   1  86    0.2388339939E+01
   1 489   1  87    0.1887445364E+01
   1 489   1  88    0.3212159106E+01
   1 489   1  89    0.3934856477E+01
   1 489   1  90    0.3157605423E+01
   1 489   1  91    0.1813815836E+01
   1 489   1  92    0.2610572453E+01
   1 489   1  93    0.3916324217E+01
   1 489   1  94    0.4406604039E+01
   1 489   1  95    0.4198281571E+01
   1 489   1  96    0.2903069796E+01
   1 489   1  97    0.4071704702E+01
   1 489   1  98    0.1937002659E+01
   1 489   1  99    0.1482678447E+01
   1 489   1 100    0.2237929682E+01
   1 489   1 101    0.1637989194E+01
   1 489   1 102    0.1853984263E+01
   1 489   1 103    0.2499378545E+01
   1 489   1 104    0.1680385208E+01
   1 489   1 105    0.2601415705E+01
   1 489   1 106    0.2116515900E+01
   1 489   1 107    0.1861559679E+01
   1 489   1 108    0.3848383920E+01
   1 489   1 109    0.2922174044E+01
   1 489   1 110    0.1862166681E+01
   1 489   1 111    0.2546922419E+01
   1 489   1 112    0.2561309185E+01
   1 489   1 113    0.1811948437E+01
   1 489   1 114    0.3102061991E+01
   1 489   1 115    0.2208845090E+01
   1 489   1 116    0.2032473749E+01
   1 489   1 117    0.1832351629E+01
   1 489   1 118    0.1996656980E+01
   1 489   1 119    0.1873750025E+01
   1 489   1 120    0.2087936874E+01
   1 489   1 121    0.2946527231E+01
   1 489   1 122    0.1464766711E+01
   1 489   1 123    0.2334626675E+01
   1 489   1 124    0.3399274052E+01
   1 489   1 125    0.2037840657E+01
   1 489   1 126    0.2058869746E+01
   1 489   1 127    0.3116716943E+01
   1 489   1 128    0.3761209088E+01
   1 489   1 129    0.2984560329E+01
   1 489   1 130    0.2761997035E+01
   1 489   1 131    0.4058353832E+01
   1 489   1 132    0.2843772204E+01
   1 489   1 133    0.3990751838E+01
   1 489   1 134    0.1587024296E+01
   1 489   1 135    0.3636338657E+01
   1 489   1 136    0.2630430334E+01
   1 489   1 137    0.4370468827E+01
   1 489   1 138    0.2538665731E+01
   1 489   1 139    0.2103089954E+01
   1 489   1 140    0.2645347041E+01
   1 489   1 141    0.2683369726E+01
   1 489   1 142    0.2191053299E+01
   1 489   1 143    0.2660123814E+01
   1 489   1 144    0.1863625952E+01
   1 489   1 145    0.1853380811E+01
   1 489   1 146    0.2574515408E+01
   1 489   1 147    0.2913759503E+01
   1 489   1 148    0.2236446975E+01
   1 489   1 149    0.1489006893E+01
   1 489   1 150    0.1538221094E+01
   1 489   1 151    0.2259138240E+01
   1 489   1 152    0.1961623746E+01
   1 489   1 153    0.2714952924E+01
   1 489   1 154    0.1495013770E+01
   1 489   1 155    0.2168891659E+01
   1 489   1 156    0.1781242416E+01
   1 489   1 157    0.2018250387E+01
   1 489   1 158    0.1746690639E+01
   1 489   1 159    0.1254003557E+01
   1 489   1 160    0.1414631624E+01
   1 489   1 161    0.2282040078E+01
   1 489   1 162    0.1636625902E+01
   1 489   1 163    0.1438924933E+01
   1 489   1 164    0.1626742950E+01
   1 489   1 165    0.1471009801E+01
   1 489   1 166    0.2206899904E+01
   1 489   1 167    0.2428517726E+01
   1 489   1 168    0.3118961064E+01
   1 489   1 169    0.3011677544E+01
   1 489   1 170    0.3377009936E+01
   1 489   1 171    0.2240282114E+01
   1 489   1 172    0.1460004578E+01
   1 489   1 173    0.1735359528E+01
   1 489   1 174    0.1678896199E+01
   1 489   1 175    0.1910125506E+01
   1 489   1 176    0.1581447758E+01
   1 489   1 177    0.1346298330E+01
   1 489   1 178    0.2220489521E+01
   1 489   1 179    0.3115414438E+01
   1 489   1 180    0.1734528809E+01
   1 489   1 181    0.1868050718E+01
   1 489   1 182    0.3312962874E+01
   1 489   1 183    0.2552203004E+01
   1 489   1 184    0.2662378955E+01
   1 489   1 185    0.2352321890E+01
   1 489   1 186    0.2387252996E+01
   1 489   1 187    0.3003335199E+01
   1 489   1 188    0.2458884111E+01
   1 489   1 189    0.1899410838E+01
   1 489   1 190    0.2555867574E+01
   1 489   1 191    0.2658705409E+01
   1 489   1 192    0.2213686035E+01
   1 489   1 193    0.1982222708E+01
   1 489   1 194    0.1403663553E+01
   1 489   1 195    0.1280606323E+01
   1 489   1 196    0.2108290556E+01
   1 489   1 197    0.2980300559E+01
   1 489   1 198    0.1680588071E+01
   1 489   1 199    0.1824060278E+01
   1 489   1 200    0.2132407888E+01
   1 489   1 201    0.2220075197E+01
   1 489   1 202    0.2203347600E+01
   1 489   1 203    0.2801157965E+01
   1 489   1 204    0.2668957049E+01
   1 489   1 205    0.1575407356E+01
   1 489   1 206    0.2642846512E+01
   1 489   1 207    0.2677767909E+01
   1 489   1 208    0.2508157485E+01
   1 489   1 209    0.1930498751E+01
   1 489   1 210    0.1893032163E+01
   1 489   1 211    0.1779476533E+01
   1 489   1 212    0.1710223267E+01
   1 489   1 213    0.1775707982E+01
   1 489   1 214    0.2089032822E+01
   1 489   1 215    0.1966106170E+01
   1 489   1 216    0.1829094917E+01
   1 489   1 217    0.1790006714E+01
   1 489   1 218    0.1725764625E+01
   1 489   1 219    0.2570096916E+01
   1 489   1 220    0.2045633857E+01
   1 489   1 221    0.2019566631E+01
   1 489   1 222    0.1434339837E+01
   1 489   1 223    0.1841842711E+01
   1 489   1 224    0.1637187167E+01
   1 489   1 225    0.2859420030E+01
   1 489   1 226    0.2306997254E+01
   1 489   1 227    0.1429809770E+01
   1 489   1 228    0.2141446526E+01
   1 489   1 229    0.1513511939E+01
   1 489   1 230    0.1875089162E+01
   1 489   1 231    0.1671633057E+01
   1 489   1 232    0.1762126525E+01
   1 489   1 233    0.2236289623E+01
   1 489   1 234    0.2455131641E+01
   1 489   1 235    0.2020390291E+01
   1 489   1 236    0.1846445927E+01
   1 489   1 237    0.2140059394E+01
   1 489   1 238    0.2202078849E+01
   1 489   1 239    0.2072622775E+01
   1 489   1 240    0.2543020450E+01
   1 489   1 241    0.2179025404E+01
   1 489   1 242    0.2168946279E+01
   1 489   1 243    0.1511839674E+01
   1 489   1 244    0.1812393005E+01
   1 489   1 245    0.2566722997E+01
   1 489   1 246    0.2257104086E+01
   1 489   1 247    0.2025126780E+01
   1 489   1 248    0.1422126047E+01
   1 489   1 249    0.2819496015E+01
   1 489   1 250    0.1760205125E+01
   1 489   1 251    0.2064371986E+01
   1 489   1 252    0.2632255361E+01
   1 489   1 253    0.2594934266E+01
   1 489   1 254    0.1915432284E+01
   1 489   1 255    0.1577579052E+01
   1 489   1 256    0.1552136986E+01
   1 489   1 257    0.1522569982E+01
   1 489   1 258    0.1272937946E+01
   1 489   1 259    0.1409258473E+01
   1 489   1 260    0.1352529980E+01
   1 489   1 261    0.1606426908E+01
   1 489   1 262    0.1478098769E+01
   1 489   1 263    0.1604306942E+01
   1 489   1 264    0.1611457021E+01
   1 489   1 265    0.2183781305E+01
   1 489   1 266    0.1903094000E+01
   1 489   1 267    0.1334721800E+01
   1 489   1 268    0.1982844054E+01
   1 489   1 269    0.1512467609E+01
   1 489   1 270    0.2496977461E+01
   1 489   1 271    0.1672666961E+01
   1 489   1 272    0.1730959650E+01
   1 489   1 273    0.1558200380E+01
   1 489   1 274    0.1529884930E+01
   1 489   1 275    0.1815076736E+01
   1 489   1 276    0.3223022965E+01
   1 489   1 277    0.1906742593E+01
   1 489   1 278    0.1531221485E+01
   1 489   1 279    0.2598498836E+01
   1 489   1 280    0.1936383175E+01
   1 489   1 281    0.1373051331E+01
   1 489   1 282    0.1208153510E+01
   1 489   1 283    0.1806890366E+01
   1 489   1 284    0.2347810323E+01
   1 489   1 285    0.1234499041E+01
   1 489   1 286    0.1389915608E+01
   1 489   1 287    0.1845293991E+01
   1 489   1 288    0.1220281395E+01
   1 489   1 289    0.1818279808E+01
   1 489   1 290    0.1377868502E+01
   1 489   1 291    0.2409463501E+01
   1 489   1 292    0.1204458331E+01
   1 489   1 293    0.1180468001E+01
   1 489   1 294    0.1161451397E+01
   1 489   1 295    0.2210583469E+01
   1 489   1 296    0.1917071214E+01
   1 489   1 297    0.1385230582E+01
   1 489   1 298    0.1324247385E+01
   1 489   1 299    0.1387970811E+01
   1 489   1 300    0.2684755398E+01
   1 489   1 301    0.2326850109E+01
   1 489   1 302    0.2142350314E+01
   1 489   1 303    0.1919770552E+01
   1 489   1 304    0.1237657455E+01
   1 489   1 305    0.1323901788E+01
   1 489   1 306    0.1212566290E+01
   1 489   1 307    0.1582930903E+01
   1 489   1 308    0.1446896599E+01
   1 489   1 309    0.1399137883E+01
   1 489   1 310    0.1945467309E+01
   1 489   1 311    0.1678035899E+01
   1 489   1 312    0.1828141704E+01
   1 489   1 313    0.2061992880E+01
   1 489   1 314    0.1789252101E+01
   1 489   1 315    0.1499895335E+01
   1 489   1 316    0.1469871629E+01
   1 489   1 317    0.1647134716E+01
   1 489   1 318    0.1581663013E+01
   1 489   1 319    0.1536010554E+01
   1 489   1 320    0.1873521637E+01
   1 489   1 321    0.1583948055E+01
   1 489   1 322    0.1563341838E+01
   1 489   1 323    0.1909641757E+01
   1 489   1 324    0.1737213954E+01
   1 489   1 325    0.1641117633E+01
   1 489   1 326    0.2698257406E+01
   1 489   1 327    0.2441136952E+01
   1 489   1 328    0.1652721411E+01
   1 489   1 329    0.1606672509E+01
   1 489   1 330    0.1419386675E+01
   1 489   1 331    0.1472022232E+01
   1 489   1 332    0.1251461933E+01
   1 489   1 333    0.1265339095E+01
   1 489   1 334    0.1063430229E+01
   1 489   1 335    0.1333125137E+01
   1 489   1 336    0.1325040329E+01
   1 489   1 337    0.1283984862E+01
   1 489   1 338    0.1550826132E+01
   1 489   1 339    0.2343132059E+01
   1 489   1 340    0.2110050740E+01
   1 489   1 341    0.1424115034E+01
   1 489   1 342    0.1278910781E+01
   1 489   1 343    0.1296973806E+01
   1 489   1 344    0.1278075622E+01
   1 489   1 345    0.1770237902E+01
   1 489   1 346    0.1380748802E+01
   1 489   1 347    0.2587398499E+01
   1 489   1 348    0.1783527561E+01
   1 489   1 349    0.1234337477E+01
   1 489   1 350    0.1558261004E+01
   1 489   1 351    0.1355577107E+01
   1 489   1 352    0.1674844130E+01
   1 489   1 353    0.1106945561E+01
   1 489   1 354    0.1532087030E+01
   1 489   1 355    0.1372987419E+01
   1 489   1 356    0.1188823673E+01
   1 489   1 357    0.1679507831E+01
   1 489   1 358    0.1073577601E+01
   1 489   1 359    0.1715228179E+01
   1 489   1 360    0.1854639125E+01
   1 489   1 361    0.1297342482E+01
   1 489   1 362    0.1406733839E+01
   1 489   1 363    0.1229213978E+01
   1 489   1 364    0.2078021686E+01
   1 489   1 365    0.2101044948E+01
   1 489   1 366    0.2239770231E+01
   1 489   1 367    0.1332314152E+01
   1 489   1 368    0.1182789270E+01
   1 489   1 369    0.1063405105E+01
   1 489   1 370    0.1051216969E+01
   1 489   1 371    0.1085115589E+01
   1 489   1 372    0.9952027533E+00
   1 489   1 373    0.1314889082E+01
   1 489   1 374    0.1432408755E+01
   1 489   1 375    0.1158345553E+01
   1 489   1 376    0.1318815776E+01
   1 489   1 377    0.1775839625E+01
   1 489   1 378    0.1553035866E+01
   1 489   1 379    0.1854671904E+01
   1 489   1 380    0.1245679884E+01
   1 489   1 381    0.1238941160E+01
   1 489   1 382    0.1249947378E+01
   1 489   1 383    0.1163645297E+01
   1 489   1 384    0.1098585547E+01
   1 489   1 385    0.1102541355E+01
   1 489   1 386    0.1311739563E+01
   1 489   1 387    0.1540361000E+01
   1 489   1 388    0.1924703558E+01
   1 489   1 389    0.1646951646E+01
   1 489   1 390    0.1250297341E+01
   1 489   1 391    0.1574956458E+01
   1 489   1 392    0.1445223121E+01
   1 489   1 393    0.1372352857E+01
   1 489   1 394    0.1420105635E+01
   1 489   1 395    0.1496437562E+01
   1 489   1 396    0.1157439188E+01
   1 489   1 397    0.1918027175E+01
   1 489   1 398    0.1621453192E+01
   1 489   1 399    0.1932071608E+01
   1 489   1 400    0.1565447227E+01
   1 489   1 401    0.2149650048E+01
   1 489   1 402    0.2138169855E+01
