 ikr ibn iq imode EPCE[meV]
   1 484   1 708   -0.1611406250E+01
   1 484   1 709   -0.1452524202E+01
   1 484   1 710   -0.1468334377E+01
   1 484   1 711   -0.1061458859E+00
   1 484   1 712   -0.1263566644E+00
   1 484   1 713   -0.8741856381E+00
   1 484   1 714   -0.8780604934E+00
   1 484   1 715   -0.1049763706E+01
   1 484   1 716   -0.1030708891E+01
   1 484   1 717   -0.7412527930E+00
   1 484   1 718   -0.8680765196E+00
   1 484   1 719   -0.8482489669E+00
   1 484   1 720   -0.1281796246E+01
   1 484   1 721   -0.1279701230E+01
   1 484   1 722   -0.1909918249E+00
   1 484   1 723   -0.1708271768E+00
   1 484   1 724   -0.5569150725E+00
   1 484   1 725   -0.5560359201E+00
   1 484   1 726   -0.5853763624E+00
   1 484   1 727   -0.8094869144E+00
   1 484   1 728   -0.8035327996E+00
   1 484   1 729   -0.7554966870E+00
   1 484   1 730   -0.6848577729E+00
   1 484   1 731   -0.6839009100E+00
   1 484   1 732   -0.7664188611E+00
   1 484   1 733   -0.7690863699E+00
   1 484   1 734   -0.1656884933E+01
   1 484   1 735    0.7530365607E+00
   1 484   1 736   -0.5211740808E+01
   1 484   1 737   -0.5212095320E+01
   1 484   1 738   -0.3084341391E+00
   1 484   1 739   -0.9257807511E+00
   1 484   1 740   -0.3727271928E+01
   1 484   1 741   -0.3719135113E+01
   1 484   1 742   -0.1533651977E+01
   1 484   1 743   -0.1533685471E+01
   1 484   1 744   -0.2343315128E+00
   1 484   1 745   -0.2486908377E+01
   1 484   1 746   -0.2484081966E+01
   1 484   1 747   -0.1912097433E+01
   1 484   1 748   -0.1911056066E+01
   1 484   1 749   -0.2208078915E+01
   1 484   1 750   -0.1577355267E+01
   1 485   1   1    0.0000000000E+00
   1 485   1   2    0.0000000000E+00
   1 485   1   3    0.0000000000E+00
   1 485   1   4   -0.3249271574E+01
   1 485   1   5   -0.4790289964E+01
   1 485   1   6   -0.5429450661E+01
   1 485   1   7   -0.4194334117E+01
   1 485   1   8   -0.4834492134E+01
   1 485   1   9   -0.4566995085E+01
   1 485   1  10   -0.9200878627E+01
   1 485   1  11   -0.1108537237E+02
   1 485   1  12   -0.4484140559E+01
   1 485   1  13   -0.4962708881E+01
   1 485   1  14   -0.2289201269E+01
   1 485   1  15   -0.2502532825E+01
   1 485   1  16   -0.2396104993E+01
   1 485   1  17   -0.2494463447E+01
   1 485   1  18   -0.2546679768E+01
   1 485   1  19   -0.4361433987E+01
   1 485   1  20   -0.1832852504E+01
   1 485   1  21   -0.2252271152E+01
   1 485   1  22   -0.2686599920E+01
   1 485   1  23   -0.4490538463E+01
   1 485   1  24   -0.4684965128E+01
   1 485   1  25   -0.5764266747E+01
   1 485   1  26   -0.2979588821E+01
   1 485   1  27   -0.4333315212E+01
   1 485   1  28   -0.6637554361E+01
   1 485   1  29   -0.2014116449E+01
   1 485   1  30   -0.2328176020E+01
   1 485   1  31   -0.2381582944E+01
   1 485   1  32   -0.4148277382E+01
   1 485   1  33   -0.1376367909E+01
   1 485   1  34   -0.2091596214E+01
   1 485   1  35   -0.4036754462E+01
   1 485   1  36   -0.4514941861E+01
   1 485   1  37   -0.4900382049E+01
   1 485   1  38   -0.2345634878E+01
   1 485   1  39   -0.1764039394E+01
   1 485   1  40   -0.4103896590E+01
   1 485   1  41   -0.4417447151E+01
   1 485   1  42   -0.1945646724E+01
   1 485   1  43   -0.2968661400E+01
   1 485   1  44   -0.3047536864E+01
   1 485   1  45   -0.2238673653E+01
   1 485   1  46   -0.1680371261E+01
   1 485   1  47   -0.3872915976E+01
   1 485   1  48   -0.1793912283E+01
   1 485   1  49   -0.1410592970E+01
   1 485   1  50   -0.1779577351E+01
   1 485   1  51   -0.2435133774E+01
   1 485   1  52   -0.3047633413E+01
   1 485   1  53   -0.3813650842E+01
   1 485   1  54   -0.2384380369E+01
   1 485   1  55   -0.4804329202E+01
   1 485   1  56   -0.4727835030E+01
   1 485   1  57   -0.2165896006E+01
   1 485   1  58   -0.2975884856E+01
   1 485   1  59   -0.2272197017E+01
   1 485   1  60   -0.2138553783E+01
   1 485   1  61   -0.3171585672E+01
   1 485   1  62   -0.4242852829E+01
   1 485   1  63   -0.2169139261E+01
   1 485   1  64   -0.1803311427E+01
   1 485   1  65   -0.2125405218E+01
   1 485   1  66   -0.2201076667E+01
   1 485   1  67   -0.3075561937E+01
   1 485   1  68   -0.4793629765E+01
   1 485   1  69   -0.2209774372E+01
   1 485   1  70   -0.3237086721E+01
   1 485   1  71   -0.2358617135E+01
   1 485   1  72   -0.2968715379E+01
   1 485   1  73   -0.3145812437E+01
   1 485   1  74   -0.1881675367E+01
   1 485   1  75   -0.2193282651E+01
   1 485   1  76   -0.2835903670E+01
   1 485   1  77   -0.2662466122E+01
   1 485   1  78   -0.2228715173E+01
   1 485   1  79   -0.2690250656E+01
   1 485   1  80   -0.3068103090E+01
   1 485   1  81   -0.2752337697E+01
   1 485   1  82   -0.5531580653E+01
   1 485   1  83   -0.4676974200E+01
   1 485   1  84   -0.3838748327E+01
   1 485   1  85   -0.4576027514E+01
   1 485   1  86   -0.4231300473E+01
   1 485   1  87   -0.3114603890E+01
   1 485   1  88   -0.2455940108E+01
   1 485   1  89   -0.1586177532E+01
   1 485   1  90   -0.1749250226E+01
   1 485   1  91   -0.1485377256E+01
   1 485   1  92   -0.1429774574E+01
   1 485   1  93   -0.1720393495E+01
   1 485   1  94   -0.1697321709E+01
   1 485   1  95   -0.2012098657E+01
   1 485   1  96   -0.1886903008E+01
   1 485   1  97   -0.2309865584E+01
   1 485   1  98   -0.2173242470E+01
   1 485   1  99   -0.1326704231E+01
   1 485   1 100   -0.1920088528E+01
   1 485   1 101   -0.1683273952E+01
   1 485   1 102   -0.2327603477E+01
   1 485   1 103   -0.3416875553E+01
   1 485   1 104   -0.1902420780E+01
   1 485   1 105   -0.3747103274E+01
   1 485   1 106   -0.1750855193E+01
   1 485   1 107   -0.2969520303E+01
   1 485   1 108   -0.2402828030E+01
   1 485   1 109   -0.3269700861E+01
   1 485   1 110   -0.2539151280E+01
   1 485   1 111   -0.2318735805E+01
   1 485   1 112   -0.2469161469E+01
   1 485   1 113   -0.2419364995E+01
   1 485   1 114   -0.2217609042E+01
   1 485   1 115   -0.3671405086E+01
   1 485   1 116   -0.2875387762E+01
   1 485   1 117   -0.2586058852E+01
   1 485   1 118   -0.3585753936E+01
   1 485   1 119   -0.3106595356E+01
   1 485   1 120   -0.1715637120E+01
   1 485   1 121   -0.1860405239E+01
   1 485   1 122   -0.2959627074E+01
   1 485   1 123   -0.2313247639E+01
   1 485   1 124   -0.1677025625E+01
   1 485   1 125   -0.1572388391E+01
   1 485   1 126   -0.1597208787E+01
   1 485   1 127   -0.1635906249E+01
   1 485   1 128   -0.4158202722E+01
   1 485   1 129   -0.3765049984E+01
   1 485   1 130   -0.2015878308E+01
   1 485   1 131   -0.1489806143E+01
   1 485   1 132   -0.1166098420E+01
   1 485   1 133   -0.1752646368E+01
   1 485   1 134   -0.1623499958E+01
   1 485   1 135   -0.1696235690E+01
   1 485   1 136   -0.3221885642E+01
   1 485   1 137   -0.2437127738E+01
   1 485   1 138   -0.2807708386E+01
   1 485   1 139   -0.3268334261E+01
   1 485   1 140   -0.3094877848E+01
   1 485   1 141   -0.2387456253E+01
   1 485   1 142   -0.3339213071E+01
   1 485   1 143   -0.1527137477E+01
   1 485   1 144   -0.1599349284E+01
   1 485   1 145   -0.2003108187E+01
   1 485   1 146   -0.2239633811E+01
   1 485   1 147   -0.2187052888E+01
   1 485   1 148   -0.1728105768E+01
   1 485   1 149   -0.3227024765E+01
   1 485   1 150   -0.2836249161E+01
   1 485   1 151   -0.2549816917E+01
   1 485   1 152   -0.1561045122E+01
   1 485   1 153   -0.2189671100E+01
   1 485   1 154   -0.2139269208E+01
   1 485   1 155   -0.1450706525E+01
   1 485   1 156   -0.1668411022E+01
   1 485   1 157   -0.1653349866E+01
   1 485   1 158   -0.4101321855E+01
   1 485   1 159   -0.1516226383E+01
   1 485   1 160   -0.1463043419E+01
   1 485   1 161   -0.2299263850E+01
   1 485   1 162   -0.1311075713E+01
   1 485   1 163   -0.2513289937E+01
   1 485   1 164   -0.2276314142E+01
   1 485   1 165   -0.3289813695E+01
   1 485   1 166   -0.2821618413E+01
   1 485   1 167   -0.1178742180E+01
   1 485   1 168   -0.1837707811E+01
   1 485   1 169   -0.2013770822E+01
   1 485   1 170   -0.2858550151E+01
   1 485   1 171   -0.1801580044E+01
   1 485   1 172   -0.1847648010E+01
   1 485   1 173   -0.2056580036E+01
   1 485   1 174   -0.2974104841E+01
   1 485   1 175   -0.2754836921E+01
   1 485   1 176   -0.3752955692E+01
   1 485   1 177   -0.1251345876E+01
   1 485   1 178   -0.1159276287E+01
   1 485   1 179   -0.1161647014E+01
   1 485   1 180   -0.2173811954E+01
   1 485   1 181   -0.2368000580E+01
   1 485   1 182   -0.2638253422E+01
   1 485   1 183   -0.2401354725E+01
   1 485   1 184   -0.1824568568E+01
   1 485   1 185   -0.1810215070E+01
   1 485   1 186   -0.1494932325E+01
   1 485   1 187   -0.1708018937E+01
   1 485   1 188   -0.2942291123E+01
   1 485   1 189   -0.2279734682E+01
   1 485   1 190   -0.1660638931E+01
   1 485   1 191   -0.2873763925E+01
   1 485   1 192   -0.2109177783E+01
   1 485   1 193   -0.1770666097E+01
   1 485   1 194   -0.1757331751E+01
   1 485   1 195   -0.3435200152E+01
   1 485   1 196   -0.2317636070E+01
   1 485   1 197   -0.2214803937E+01
   1 485   1 198   -0.2390388852E+01
   1 485   1 199   -0.2492640540E+01
   1 485   1 200   -0.1571403253E+01
   1 485   1 201   -0.2022986023E+01
   1 485   1 202   -0.2733426279E+01
   1 485   1 203   -0.2953826622E+01
   1 485   1 204   -0.2246811367E+01
   1 485   1 205   -0.2656525958E+01
   1 485   1 206   -0.1401925368E+01
   1 485   1 207   -0.1927614088E+01
   1 485   1 208   -0.2178991618E+01
   1 485   1 209   -0.1836085164E+01
   1 485   1 210   -0.1768799326E+01
   1 485   1 211   -0.1996575267E+01
   1 485   1 212   -0.1711195336E+01
   1 485   1 213   -0.1499442755E+01
   1 485   1 214   -0.1149984652E+01
   1 485   1 215   -0.1433020284E+01
   1 485   1 216   -0.1402137300E+01
   1 485   1 217   -0.1527428637E+01
   1 485   1 218   -0.1432830296E+01
   1 485   1 219   -0.1430039282E+01
   1 485   1 220   -0.1843804384E+01
   1 485   1 221   -0.1400086647E+01
   1 485   1 222   -0.1942444562E+01
   1 485   1 223   -0.1886787199E+01
   1 485   1 224   -0.2819603562E+01
   1 485   1 225   -0.2054825402E+01
   1 485   1 226   -0.1972705595E+01
   1 485   1 227   -0.1953665631E+01
   1 485   1 228   -0.1826836804E+01
   1 485   1 229   -0.2312902758E+01
   1 485   1 230   -0.2268844395E+01
   1 485   1 231   -0.1282873038E+01
   1 485   1 232   -0.2585853263E+01
   1 485   1 233   -0.2131986127E+01
   1 485   1 234   -0.1645302368E+01
   1 485   1 235   -0.1558159956E+01
   1 485   1 236   -0.1773304703E+01
   1 485   1 237   -0.1784171161E+01
   1 485   1 238   -0.1478484503E+01
   1 485   1 239   -0.1487839452E+01
   1 485   1 240   -0.2118099322E+01
   1 485   1 241   -0.2715184861E+01
   1 485   1 242   -0.1331906249E+01
   1 485   1 243   -0.1550950838E+01
   1 485   1 244   -0.1360383972E+01
   1 485   1 245   -0.1549535202E+01
   1 485   1 246   -0.1469569852E+01
   1 485   1 247   -0.1154709493E+01
   1 485   1 248   -0.2873044621E+01
   1 485   1 249   -0.1668127474E+01
   1 485   1 250   -0.1764141030E+01
   1 485   1 251   -0.2136689757E+01
   1 485   1 252   -0.2372663644E+01
   1 485   1 253   -0.1765045566E+01
   1 485   1 254   -0.1555679636E+01
   1 485   1 255   -0.1709114452E+01
   1 485   1 256   -0.1798974532E+01
   1 485   1 257   -0.1180356582E+01
   1 485   1 258   -0.1906584895E+01
   1 485   1 259   -0.1983710626E+01
   1 485   1 260   -0.1295280800E+01
   1 485   1 261   -0.2317159981E+01
   1 485   1 262   -0.2332811333E+01
   1 485   1 263   -0.2230728993E+01
   1 485   1 264   -0.1602465421E+01
   1 485   1 265   -0.1871808268E+01
   1 485   1 266   -0.1932997763E+01
   1 485   1 267   -0.2004595395E+01
   1 485   1 268   -0.1902149278E+01
   1 485   1 269   -0.2109902976E+01
   1 485   1 270   -0.1775196425E+01
   1 485   1 271   -0.2333947297E+01
   1 485   1 272   -0.2211636421E+01
   1 485   1 273   -0.1970178366E+01
   1 485   1 274   -0.2801524155E+01
   1 485   1 275   -0.1536118011E+01
   1 485   1 276   -0.2128861298E+01
   1 485   1 277   -0.1575900033E+01
   1 485   1 278   -0.1070814106E+01
   1 485   1 279   -0.1445781551E+01
   1 485   1 280   -0.1796912029E+01
   1 485   1 281   -0.1783263851E+01
   1 485   1 282   -0.1795122904E+01
   1 485   1 283   -0.2308615576E+01
   1 485   1 284   -0.2044446129E+01
   1 485   1 285   -0.1581577756E+01
   1 485   1 286   -0.1400957104E+01
   1 485   1 287   -0.1423097981E+01
   1 485   1 288   -0.1417103465E+01
   1 485   1 289   -0.1250008888E+01
   1 485   1 290   -0.1694710801E+01
   1 485   1 291   -0.2309933434E+01
   1 485   1 292   -0.1570855261E+01
   1 485   1 293   -0.1759294764E+01
   1 485   1 294   -0.1054910103E+01
   1 485   1 295   -0.1252987319E+01
   1 485   1 296   -0.2257476892E+01
   1 485   1 297   -0.2555450930E+01
   1 485   1 298   -0.9918744726E+00
   1 485   1 299   -0.8719143851E+00
   1 485   1 300   -0.1401343181E+01
   1 485   1 301   -0.1587615780E+01
   1 485   1 302   -0.1553141241E+01
   1 485   1 303   -0.1072766560E+01
   1 485   1 304   -0.1882479859E+01
   1 485   1 305   -0.9871685648E+00
   1 485   1 306   -0.1571602303E+01
   1 485   1 307   -0.9300432119E+00
   1 485   1 308   -0.1895016628E+01
   1 485   1 309   -0.1807290317E+01
   1 485   1 310   -0.1553570892E+01
   1 485   1 311   -0.1485296093E+01
   1 485   1 312   -0.1505825890E+01
   1 485   1 313   -0.1986943669E+01
   1 485   1 314   -0.1589380508E+01
   1 485   1 315   -0.1897429563E+01
   1 485   1 316   -0.1983436819E+01
   1 485   1 317   -0.1520733525E+01
   1 485   1 318   -0.1553837678E+01
   1 485   1 319   -0.1408853061E+01
   1 485   1 320   -0.1650476927E+01
   1 485   1 321   -0.1669082857E+01
   1 485   1 322   -0.1719980978E+01
   1 485   1 323   -0.1828708300E+01
   1 485   1 324   -0.2543390026E+01
   1 485   1 325   -0.1856945367E+01
   1 485   1 326   -0.1342691707E+01
   1 485   1 327   -0.3184834765E+01
   1 485   1 328   -0.1091092572E+01
   1 485   1 329   -0.9852341512E+00
   1 485   1 330   -0.1060583068E+01
   1 485   1 331   -0.1102147190E+01
   1 485   1 332   -0.1016700719E+01
   1 485   1 333   -0.1126199130E+01
   1 485   1 334   -0.9313960708E+00
   1 485   1 335   -0.1474986690E+01
   1 485   1 336   -0.3490696688E+01
   1 485   1 337   -0.2547036203E+01
   1 485   1 338   -0.2256937563E+01
   1 485   1 339   -0.1641893447E+01
   1 485   1 340   -0.1436793096E+01
   1 485   1 341   -0.9506207099E+00
   1 485   1 342   -0.1251282026E+01
   1 485   1 343   -0.1208804744E+01
   1 485   1 344   -0.1326189099E+01
   1 485   1 345   -0.1287745257E+01
   1 485   1 346   -0.1930119793E+01
   1 485   1 347   -0.1655614778E+01
   1 485   1 348   -0.1066649178E+01
   1 485   1 349   -0.1260300569E+01
   1 485   1 350   -0.1353774080E+01
   1 485   1 351   -0.1087802689E+01
   1 485   1 352   -0.1229200120E+01
   1 485   1 353   -0.1749809030E+01
   1 485   1 354   -0.1344520244E+01
   1 485   1 355   -0.1393222918E+01
   1 485   1 356   -0.1026624298E+01
   1 485   1 357   -0.1026847941E+01
   1 485   1 358   -0.1859502824E+01
   1 485   1 359   -0.1013319426E+01
   1 485   1 360   -0.1525314769E+01
   1 485   1 361   -0.1539423909E+01
   1 485   1 362   -0.1886724757E+01
   1 485   1 363   -0.1647329639E+01
   1 485   1 364   -0.1656060183E+01
   1 485   1 365   -0.1960536559E+01
   1 485   1 366   -0.1954815651E+01
   1 485   1 367   -0.1166644980E+01
   1 485   1 368   -0.9426766168E+00
   1 485   1 369   -0.9478750144E+00
   1 485   1 370   -0.1303701685E+01
   1 485   1 371   -0.1229430952E+01
   1 485   1 372   -0.1525460506E+01
   1 485   1 373   -0.1173213501E+01
   1 485   1 374   -0.1235311021E+01
   1 485   1 375   -0.1216274103E+01
   1 485   1 376   -0.1341607842E+01
   1 485   1 377   -0.1155550039E+01
   1 485   1 378   -0.1215582603E+01
   1 485   1 379   -0.1343602332E+01
   1 485   1 380   -0.1490192175E+01
   1 485   1 381   -0.1550891690E+01
   1 485   1 382   -0.1527350934E+01
   1 485   1 383   -0.1518707015E+01
   1 485   1 384   -0.1666852928E+01
   1 485   1 385   -0.1924340303E+01
   1 485   1 386   -0.1382105241E+01
   1 485   1 387   -0.1413202511E+01
   1 485   1 388   -0.1437030740E+01
   1 485   1 389   -0.1027939405E+01
   1 485   1 390   -0.1464193263E+01
   1 485   1 391   -0.1436238352E+01
   1 485   1 392   -0.1032476057E+01
   1 485   1 393   -0.2053702021E+01
   1 485   1 394   -0.1415233319E+01
   1 485   1 395   -0.1727942045E+01
   1 485   1 396   -0.1299775041E+01
   1 485   1 397   -0.1318258814E+01
   1 485   1 398   -0.1405769048E+01
   1 485   1 399   -0.9931469687E+00
   1 485   1 400   -0.1052361828E+01
   1 485   1 401   -0.8845488905E+00
   1 485   1 402   -0.1049763934E+01
   1 485   1 403   -0.9202919140E+00
   1 485   1 404   -0.1785371002E+01
   1 485   1 405   -0.1006540374E+01
   1 485   1 406   -0.1688075009E+01
   1 485   1 407   -0.1379718360E+01
   1 485   1 408   -0.1277074297E+01
   1 485   1 409   -0.1219765202E+01
   1 485   1 410   -0.1575577166E+01
   1 485   1 411   -0.9521497517E+00
   1 485   1 412   -0.9042603446E+00
   1 485   1 413   -0.2134914388E+01
   1 485   1 414   -0.1122996912E+01
   1 485   1 415   -0.2232233785E+01
   1 485   1 416   -0.2221322618E+01
   1 485   1 417   -0.1410558743E+01
   1 485   1 418   -0.1578903237E+01
   1 485   1 419   -0.8109260620E+00
   1 485   1 420   -0.8930132370E+00
   1 485   1 421   -0.8705894411E+00
   1 485   1 422   -0.8526987231E+00
   1 485   1 423   -0.1156259268E+01
   1 485   1 424   -0.1644601819E+01
   1 485   1 425   -0.2738366621E+01
   1 485   1 426   -0.1806829474E+01
   1 485   1 427   -0.1316966266E+01
   1 485   1 428   -0.1206543089E+01
   1 485   1 429   -0.7666710299E+00
   1 485   1 430   -0.1347964206E+01
   1 485   1 431   -0.8612877894E+00
   1 485   1 432   -0.9459347965E+00
   1 485   1 433   -0.8497137011E+00
   1 485   1 434   -0.2215148831E+01
   1 485   1 435   -0.1158861135E+01
   1 485   1 436   -0.8790784295E+00
   1 485   1 437   -0.1818854979E+01
   1 485   1 438   -0.1038820582E+01
   1 485   1 439   -0.1104828169E+01
   1 485   1 440   -0.9351074005E+00
   1 485   1 441   -0.9346389798E+00
   1 485   1 442   -0.1487196941E+01
   1 485   1 443   -0.1566911403E+01
   1 485   1 444   -0.7883194362E+00
   1 485   1 445   -0.1194049710E+01
   1 485   1 446   -0.1155581889E+01
   1 485   1 447   -0.1413812622E+01
   1 485   1 448   -0.1234892276E+01
   1 485   1 449   -0.1425324287E+01
   1 485   1 450   -0.1780202870E+01
   1 485   1 451   -0.8534040303E+00
   1 485   1 452   -0.1139008010E+01
   1 485   1 453   -0.1227161355E+01
   1 485   1 454   -0.1066035324E+01
   1 485   1 455   -0.9883918422E+00
   1 485   1 456   -0.9845514884E+00
   1 485   1 457   -0.8436352441E+00
   1 485   1 458   -0.1470570081E+01
   1 485   1 459   -0.1516834453E+01
   1 485   1 460   -0.1079755025E+01
   1 485   1 461   -0.1195231572E+01
   1 485   1 462   -0.1662410561E+01
   1 485   1 463   -0.1439414190E+01
   1 485   1 464   -0.1474002842E+01
   1 485   1 465   -0.1297636267E+01
   1 485   1 466   -0.1343364376E+01
   1 485   1 467   -0.1445680478E+01
   1 485   1 468   -0.1651452031E+01
   1 485   1 469   -0.1091282605E+01
   1 485   1 470   -0.1728935588E+01
   1 485   1 471   -0.1222255811E+01
   1 485   1 472   -0.1267650758E+01
   1 485   1 473   -0.1321265758E+01
   1 485   1 474   -0.9367753726E+00
   1 485   1 475   -0.8326256100E+00
   1 485   1 476   -0.7893678908E+00
   1 485   1 477   -0.1253076904E+01
   1 485   1 478   -0.1277636149E+01
   1 485   1 479   -0.9678206184E+00
   1 485   1 480   -0.7291699040E+00
   1 485   1 481   -0.7718539563E+00
   1 485   1 482   -0.8847538760E+00
   1 485   1 483   -0.7317058058E+00
   1 485   1 484   -0.1284858045E+01
   1 485   1 485   -0.7933512415E+00
   1 485   1 486   -0.1054806297E+01
   1 485   1 487   -0.7906315069E+00
   1 485   1 488   -0.8644096259E+00
   1 485   1 489   -0.8507933337E+00
   1 485   1 490   -0.6960406214E+00
   1 485   1 491   -0.1330987271E+01
   1 485   1 492   -0.1448710588E+01
   1 485   1 493   -0.1669562664E+01
   1 485   1 494   -0.1171887550E+01
   1 485   1 495   -0.1174924183E+01
   1 485   1 496   -0.1170943492E+01
   1 485   1 497   -0.1076474797E+01
   1 485   1 498   -0.8884998018E+00
   1 485   1 499   -0.1224954174E+01
   1 485   1 500   -0.1054279425E+01
   1 485   1 501   -0.8712406950E+00
   1 485   1 502   -0.8276544009E+00
   1 485   1 503   -0.1246265500E+01
   1 485   1 504   -0.1741446089E+01
   1 485   1 505   -0.1632739364E+01
   1 485   1 506   -0.9209952926E+00
   1 485   1 507   -0.9592119058E+00
   1 485   1 508   -0.1158577806E+01
   1 485   1 509   -0.1369776570E+01
   1 485   1 510   -0.1158190757E+01
   1 485   1 511   -0.1599132237E+01
   1 485   1 512   -0.1130973990E+01
   1 485   1 513   -0.1514247725E+01
   1 485   1 514   -0.6793388589E+00
   1 485   1 515   -0.6869393912E+00
   1 485   1 516   -0.8613971728E+00
   1 485   1 517   -0.1365235830E+01
   1 485   1 518   -0.1033773880E+01
   1 485   1 519   -0.1018411113E+01
   1 485   1 520   -0.1151119105E+01
   1 485   1 521   -0.1355997555E+01
   1 485   1 522   -0.1721787911E+00
   1 485   1 523   -0.5944181696E+00
   1 485   1 524   -0.8854646214E+00
   1 485   1 525   -0.3372042676E+00
   1 485   1 526   -0.9745892702E+00
   1 485   1 527   -0.7644951919E+00
   1 485   1 528   -0.2300876545E+00
   1 485   1 529   -0.5707207422E+00
   1 485   1 530   -0.3556458262E+00
   1 485   1 531   -0.8030790875E+00
   1 485   1 532   -0.5843659442E+00
   1 485   1 533   -0.2465989791E+01
   1 485   1 534   -0.3327007005E+01
   1 485   1 535   -0.5254996835E+01
   1 485   1 536   -0.7411237131E+00
   1 485   1 537   -0.9925477292E+00
   1 485   1 538   -0.1395516300E+01
   1 485   1 539   -0.1291392200E+01
   1 485   1 540   -0.1597062033E+01
   1 485   1 541   -0.2252849252E+01
   1 485   1 542   -0.8164701287E+00
   1 485   1 543   -0.1624116432E+01
   1 485   1 544   -0.1485242980E+01
   1 485   1 545   -0.1510610825E+01
   1 485   1 546   -0.1321926637E+01
   1 485   1 547   -0.1324022170E+01
   1 485   1 548   -0.1503726008E+01
   1 485   1 549   -0.1536286425E+01
   1 485   1 550   -0.1224018164E+01
   1 485   1 551   -0.1036866057E+01
   1 485   1 552   -0.9014940956E+00
   1 485   1 553   -0.1133064935E+01
   1 485   1 554   -0.1265049110E+01
   1 485   1 555   -0.1192434248E+01
   1 485   1 556   -0.1429624799E+01
   1 485   1 557   -0.9129902507E+00
   1 485   1 558   -0.1193865586E+01
   1 485   1 559   -0.1105582941E+01
   1 485   1 560   -0.4838898171E+00
   1 485   1 561   -0.6499223497E+00
   1 485   1 562   -0.1400526696E+01
   1 485   1 563   -0.1842306374E+01
   1 485   1 564   -0.8975863407E+00
   1 485   1 565   -0.1065891008E+01
   1 485   1 566   -0.1099736200E+01
   1 485   1 567   -0.1725116740E+01
   1 485   1 568   -0.1266738697E+01
   1 485   1 569   -0.1121548876E+01
   1 485   1 570   -0.1011052310E+01
   1 485   1 571   -0.9834346052E+00
   1 485   1 572   -0.8520600141E+00
   1 485   1 573   -0.1053607853E+01
   1 485   1 574   -0.1434764135E+01
   1 485   1 575   -0.1161946039E+01
   1 485   1 576   -0.1265567430E+01
   1 485   1 577   -0.1405974803E+01
   1 485   1 578   -0.9600550382E+00
   1 485   1 579   -0.1074674791E+01
   1 485   1 580   -0.1662091524E+01
   1 485   1 581   -0.1283857465E+01
   1 485   1 582   -0.1106971388E+01
   1 485   1 583   -0.1762135632E+01
   1 485   1 584   -0.9800275875E+00
   1 485   1 585   -0.1016829642E+01
   1 485   1 586   -0.5062531655E+00
   1 485   1 587   -0.9640087648E+00
   1 485   1 588   -0.9462303633E+00
   1 485   1 589   -0.9183619549E+00
   1 485   1 590   -0.8678182428E+00
   1 485   1 591   -0.8005975895E+00
   1 485   1 592   -0.1121491101E+01
   1 485   1 593   -0.1366119651E+01
   1 485   1 594   -0.7340782149E+00
   1 485   1 595   -0.1061602648E+01
   1 485   1 596   -0.1982563472E+01
   1 485   1 597   -0.1087941205E+01
   1 485   1 598   -0.1194850394E+01
   1 485   1 599   -0.1048169235E+01
   1 485   1 600   -0.7314071060E+00
   1 485   1 601   -0.1000164429E+01
   1 485   1 602   -0.1733351072E+01
   1 485   1 603    0.8622842818E+00
   1 485   1 604   -0.5929602683E+00
   1 485   1 605   -0.2875326184E+00
   1 485   1 606   -0.7351117303E+00
   1 485   1 607   -0.8720101662E+00
   1 485   1 608   -0.2236571534E+01
   1 485   1 609   -0.9497066585E+00
   1 485   1 610   -0.1693132807E+01
   1 485   1 611   -0.1368816488E+01
   1 485   1 612   -0.1281716412E+01
   1 485   1 613   -0.1288615768E+01
   1 485   1 614   -0.9389988163E+00
   1 485   1 615   -0.2968649858E+01
   1 485   1 616   -0.2809142711E+01
   1 485   1 617   -0.9427458039E+00
   1 485   1 618   -0.6756711744E+00
   1 485   1 619   -0.7103718913E+00
   1 485   1 620   -0.1068119639E+01
   1 485   1 621   -0.1065779099E+01
   1 485   1 622   -0.2419312430E+01
   1 485   1 623   -0.8811396024E+00
   1 485   1 624   -0.1086444532E+01
   1 485   1 625   -0.9242028635E+00
   1 485   1 626   -0.1010393081E+01
   1 485   1 627   -0.1644912636E+01
   1 485   1 628   -0.1715450746E+01
   1 485   1 629   -0.1292821361E+01
   1 485   1 630   -0.1311465295E+01
   1 485   1 631   -0.9231871872E+00
   1 485   1 632   -0.9137127464E+00
   1 485   1 633   -0.1259493642E+01
   1 485   1 634   -0.1175802083E+01
   1 485   1 635   -0.2448367721E+01
   1 485   1 636   -0.1906095409E+01
   1 485   1 637   -0.1929858581E+01
   1 485   1 638   -0.1030226094E+01
   1 485   1 639   -0.1982253755E+01
   1 485   1 640   -0.1682222975E+01
   1 485   1 641   -0.1281937353E+01
   1 485   1 642   -0.2344638175E+01
   1 485   1 643   -0.1087621164E+01
   1 485   1 644   -0.8481746347E+00
   1 485   1 645   -0.7711627636E+00
   1 485   1 646   -0.1599051067E+01
   1 485   1 647   -0.1611228594E+01
   1 485   1 648   -0.9734653219E+00
   1 485   1 649   -0.1272292290E+01
   1 485   1 650   -0.1477164472E+01
   1 485   1 651   -0.1224846982E+01
   1 485   1 652   -0.1134224424E+01
   1 485   1 653   -0.1438049679E+01
   1 485   1 654   -0.1421887832E+01
   1 485   1 655   -0.1929360385E+01
   1 485   1 656   -0.1522021229E+01
