 ikr ibn iq imode EPCE[meV]
   1 486   1 315    0.1667661505E+01
   1 486   1 316    0.2161110578E+01
   1 486   1 317    0.1623479151E+01
   1 486   1 318    0.1522219230E+01
   1 486   1 319    0.1426638855E+01
   1 486   1 320    0.1727851057E+01
   1 486   1 321    0.1786222249E+01
   1 486   1 322    0.1855746739E+01
   1 486   1 323    0.1769869644E+01
   1 486   1 324    0.2515496435E+01
   1 486   1 325    0.1405887328E+01
   1 486   1 326    0.1894984029E+01
   1 486   1 327    0.3163189356E+01
   1 486   1 328    0.1206359816E+01
   1 486   1 329    0.1229010683E+01
   1 486   1 330    0.1201421471E+01
   1 486   1 331    0.1211395261E+01
   1 486   1 332    0.1241183748E+01
   1 486   1 333    0.1281348404E+01
   1 486   1 334    0.9806357588E+00
   1 486   1 335    0.1510732568E+01
   1 486   1 336    0.2480509645E+01
   1 486   1 337    0.3388344126E+01
   1 486   1 338    0.1656445572E+01
   1 486   1 339    0.2251169457E+01
   1 486   1 340    0.1013738391E+01
   1 486   1 341    0.1519296957E+01
   1 486   1 342    0.1275805809E+01
   1 486   1 343    0.1336221382E+01
   1 486   1 344    0.1358296127E+01
   1 486   1 345    0.1359495240E+01
   1 486   1 346    0.1695529702E+01
   1 486   1 347    0.1960003350E+01
   1 486   1 348    0.1125632889E+01
   1 486   1 349    0.1359695892E+01
   1 486   1 350    0.1203492579E+01
   1 486   1 351    0.1458978354E+01
   1 486   1 352    0.1286235508E+01
   1 486   1 353    0.1726937044E+01
   1 486   1 354    0.1438872467E+01
   1 486   1 355    0.1417668382E+01
   1 486   1 356    0.1123562118E+01
   1 486   1 357    0.1114412980E+01
   1 486   1 358    0.1888763511E+01
   1 486   1 359    0.1060297222E+01
   1 486   1 360    0.1604636800E+01
   1 486   1 361    0.1574503075E+01
   1 486   1 362    0.1946510423E+01
   1 486   1 363    0.1722452141E+01
   1 486   1 364    0.1707857510E+01
   1 486   1 365    0.1986436289E+01
   1 486   1 366    0.1985210774E+01
   1 486   1 367    0.1189860635E+01
   1 486   1 368    0.1005939241E+01
   1 486   1 369    0.9976563464E+00
   1 486   1 370    0.1390760394E+01
   1 486   1 371    0.1729855069E+01
   1 486   1 372    0.1467746673E+01
   1 486   1 373    0.1273110725E+01
   1 486   1 374    0.1312777199E+01
   1 486   1 375    0.1348775981E+01
   1 486   1 376    0.1532383696E+01
   1 486   1 377    0.1306987639E+01
   1 486   1 378    0.1248806795E+01
   1 486   1 379    0.1414037572E+01
   1 486   1 380    0.1572682464E+01
   1 486   1 381    0.1622985896E+01
   1 486   1 382    0.1612366757E+01
   1 486   1 383    0.1621106916E+01
   1 486   1 384    0.1755718491E+01
   1 486   1 385    0.1457303819E+01
   1 486   1 386    0.2032662357E+01
   1 486   1 387    0.1500002277E+01
   1 486   1 388    0.1473570160E+01
   1 486   1 389    0.1096083199E+01
   1 486   1 390    0.1503407009E+01
   1 486   1 391    0.1518788681E+01
   1 486   1 392    0.1130637551E+01
   1 486   1 393    0.2163429563E+01
   1 486   1 394    0.1849549392E+01
   1 486   1 395    0.1509885945E+01
   1 486   1 396    0.1421453478E+01
   1 486   1 397    0.1398618209E+01
   1 486   1 398    0.1026078879E+01
   1 486   1 399    0.1495448389E+01
   1 486   1 400    0.9827180528E+00
   1 486   1 401    0.1168030083E+01
   1 486   1 402    0.1133266739E+01
   1 486   1 403    0.1084686281E+01
   1 486   1 404    0.1089985897E+01
   1 486   1 405    0.1902716990E+01
   1 486   1 406    0.1651738616E+01
   1 486   1 407    0.1511333230E+01
   1 486   1 408    0.1319367178E+01
   1 486   1 409    0.1357666515E+01
   1 486   1 410    0.1067496651E+01
   1 486   1 411    0.1659933632E+01
   1 486   1 412    0.9785322036E+00
   1 486   1 413    0.2250712711E+01
   1 486   1 414    0.1190974394E+01
   1 486   1 415    0.2360581636E+01
   1 486   1 416    0.2373678300E+01
   1 486   1 417    0.1632755848E+01
   1 486   1 418    0.1502943673E+01
   1 486   1 419    0.9230340533E+00
   1 486   1 420    0.1014062134E+01
   1 486   1 421    0.9800252340E+00
   1 486   1 422    0.1232835295E+01
   1 486   1 423    0.9752136736E+00
   1 486   1 424    0.1737141772E+01
   1 486   1 425    0.1864007620E+01
   1 486   1 426    0.2967933968E+01
   1 486   1 427    0.1388635942E+01
   1 486   1 428    0.1445931716E+01
   1 486   1 429    0.8836733253E+00
   1 486   1 430    0.1524032154E+01
   1 486   1 431    0.9501795827E+00
   1 486   1 432    0.9630767983E+00
   1 486   1 433    0.1044087861E+01
   1 486   1 434    0.2427647304E+01
   1 486   1 435    0.1080432651E+01
   1 486   1 436    0.1273056268E+01
   1 486   1 437    0.1934748347E+01
   1 486   1 438    0.1338989432E+01
   1 486   1 439    0.1276138781E+01
   1 486   1 440    0.1122375377E+01
   1 486   1 441    0.1136805853E+01
   1 486   1 442    0.1771514029E+01
   1 486   1 443    0.1693558145E+01
   1 486   1 444    0.9831298004E+00
   1 486   1 445    0.1502466237E+01
   1 486   1 446    0.1499962670E+01
   1 486   1 447    0.1575028914E+01
   1 486   1 448    0.1468906816E+01
   1 486   1 449    0.1956411359E+01
   1 486   1 450    0.1544710576E+01
   1 486   1 451    0.1090497816E+01
   1 486   1 452    0.1188943876E+01
   1 486   1 453    0.1226739162E+01
   1 486   1 454    0.1418421999E+01
   1 486   1 455    0.1085509099E+01
   1 486   1 456    0.1096330742E+01
   1 486   1 457    0.1012437357E+01
   1 486   1 458    0.1689905713E+01
   1 486   1 459    0.1637799595E+01
   1 486   1 460    0.1288641995E+01
   1 486   1 461    0.1341497971E+01
   1 486   1 462    0.1806067043E+01
   1 486   1 463    0.1498522576E+01
   1 486   1 464    0.1492571710E+01
   1 486   1 465    0.1631227377E+01
   1 486   1 466    0.1297258373E+01
   1 486   1 467    0.1213500001E+01
   1 486   1 468    0.1748844658E+01
   1 486   1 469    0.1338302105E+01
   1 486   1 470    0.1657259023E+01
   1 486   1 471    0.1682487237E+01
   1 486   1 472    0.1810474102E+01
   1 486   1 473    0.1424243066E+01
   1 486   1 474    0.8905047687E+00
   1 486   1 475    0.1102774481E+01
   1 486   1 476    0.8952621354E+00
   1 486   1 477    0.1468333146E+01
   1 486   1 478    0.1268009098E+01
   1 486   1 479    0.9224570328E+00
   1 486   1 480    0.1058222243E+01
   1 486   1 481    0.1007088195E+01
   1 486   1 482    0.9832409073E+00
   1 486   1 483    0.1185881412E+01
   1 486   1 484    0.1558765224E+01
   1 486   1 485    0.1214103289E+01
   1 486   1 486    0.9555671612E+00
   1 486   1 487    0.1361830559E+01
   1 486   1 488    0.1225045028E+01
   1 486   1 489    0.1220855486E+01
   1 486   1 490    0.8305077178E+00
   1 486   1 491    0.1568893094E+01
   1 486   1 492    0.1810740842E+01
   1 486   1 493    0.1562449311E+01
   1 486   1 494    0.1581957009E+01
   1 486   1 495    0.1551371595E+01
   1 486   1 496    0.1584254828E+01
   1 486   1 497    0.1872654823E+01
   1 486   1 498    0.1335672705E+01
   1 486   1 499    0.1456602842E+01
   1 486   1 500    0.1802401309E+01
   1 486   1 501    0.1108444087E+01
   1 486   1 502    0.1050489870E+01
   1 486   1 503    0.1953507491E+01
   1 486   1 504    0.2274736477E+01
   1 486   1 505    0.1916092392E+01
   1 486   1 506    0.1417257790E+01
   1 486   1 507    0.1842581454E+01
   1 486   1 508    0.1436931329E+01
   1 486   1 509    0.1581762488E+01
   1 486   1 510    0.1390664275E+01
   1 486   1 511    0.1725611355E+01
   1 486   1 512    0.1359747770E+01
   1 486   1 513    0.2430909234E+01
   1 486   1 514    0.9721303238E+00
   1 486   1 515    0.9550666467E+00
   1 486   1 516    0.1113348488E+01
   1 486   1 517    0.1282506932E+01
   1 486   1 518    0.1844538202E+01
   1 486   1 519    0.1443759642E+01
   1 486   1 520    0.1767830076E+01
   1 486   1 521    0.1448515641E+01
   1 486   1 522    0.1041575501E+01
   1 486   1 523    0.1315379793E+01
   1 486   1 524    0.1076645138E+01
   1 486   1 525    0.8913929881E+00
   1 486   1 526    0.1014769810E+01
   1 486   1 527    0.1642175920E+01
   1 486   1 528    0.8711703865E+00
   1 486   1 529    0.8145511771E+00
   1 486   1 530    0.9661212371E+00
   1 486   1 531    0.6704945571E+00
   1 486   1 532    0.9598091024E+00
   1 486   1 533    0.1360199108E+01
   1 486   1 534    0.1304513846E+01
   1 486   1 535    0.2183710107E+01
   1 486   1 536    0.1315270586E+01
   1 486   1 537    0.1112001925E+01
   1 486   1 538    0.1440891720E+01
   1 486   1 539    0.1545888075E+01
   1 486   1 540    0.1716575973E+01
   1 486   1 541    0.1549225027E+01
   1 486   1 542    0.1137015671E+01
   1 486   1 543    0.9836733820E+00
   1 486   1 544    0.1511334209E+01
   1 486   1 545    0.1514115790E+01
   1 486   1 546    0.1238402069E+01
   1 486   1 547    0.1295404663E+01
   1 486   1 548    0.1774595149E+01
   1 486   1 549    0.1138445009E+01
   1 486   1 550    0.1101403603E+01
   1 486   1 551    0.1104517663E+01
   1 486   1 552    0.1025297197E+01
   1 486   1 553    0.1110346224E+01
   1 486   1 554    0.1286367696E+01
   1 486   1 555    0.1336411716E+01
   1 486   1 556    0.1070491619E+01
   1 486   1 557    0.1697002417E+01
   1 486   1 558    0.1387527830E+01
   1 486   1 559    0.1054750816E+01
   1 486   1 560    0.1161411393E+01
   1 486   1 561    0.9107523524E+00
   1 486   1 562    0.1282056633E+01
   1 486   1 563    0.1563278254E+01
   1 486   1 564    0.1184844450E+01
   1 486   1 565    0.1044485439E+01
   1 486   1 566    0.1138652935E+01
   1 486   1 567    0.1607777221E+01
   1 486   1 568    0.1254772552E+01
   1 486   1 569    0.1142044403E+01
   1 486   1 570    0.1242203373E+01
   1 486   1 571    0.1323205158E+01
   1 486   1 572    0.9886017228E+00
   1 486   1 573    0.1269178932E+01
   1 486   1 574    0.1407497306E+01
   1 486   1 575    0.1702677734E+01
   1 486   1 576    0.1411343677E+01
   1 486   1 577    0.1818076442E+01
   1 486   1 578    0.1099555590E+01
   1 486   1 579    0.1145774765E+01
   1 486   1 580    0.1118056434E+01
   1 486   1 581    0.1090556066E+01
   1 486   1 582    0.1154498537E+01
   1 486   1 583    0.1036562231E+01
   1 486   1 584    0.1606023489E+01
   1 486   1 585    0.1259426253E+01
   1 486   1 586    0.1315285202E+01
   1 486   1 587    0.8979447256E+00
   1 486   1 588    0.1131323159E+01
   1 486   1 589    0.1092634516E+01
   1 486   1 590    0.8010974898E+00
   1 486   1 591    0.1039357520E+01
   1 486   1 592    0.1524924219E+01
   1 486   1 593    0.1915758483E+01
   1 486   1 594    0.1727801279E+01
   1 486   1 595    0.9446421882E+00
   1 486   1 596    0.2197118863E+01
   1 486   1 597    0.1749317973E+01
   1 486   1 598    0.1555603005E+01
   1 486   1 599    0.7911496755E+00
   1 486   1 600    0.9917430661E+00
   1 486   1 601    0.1361933924E+01
   1 486   1 602    0.1141059344E+01
   1 486   1 603    0.8822550927E+00
   1 486   1 604    0.8177476082E+00
   1 486   1 605    0.8093250443E+00
   1 486   1 606    0.9513086043E+00
   1 486   1 607    0.6702669754E+00
   1 486   1 608    0.2051108557E+01
   1 486   1 609    0.1220332887E+01
   1 486   1 610    0.1334783249E+01
   1 486   1 611    0.1070827988E+01
   1 486   1 612    0.1235860651E+01
   1 486   1 613    0.9517319851E+00
   1 486   1 614    0.1468221411E+01
   1 486   1 615    0.1995848446E+01
   1 486   1 616    0.1710459067E+01
   1 486   1 617    0.1145848562E+01
   1 486   1 618    0.1376821639E+01
   1 486   1 619    0.8678763599E+00
   1 486   1 620    0.1462608603E+01
   1 486   1 621    0.1546595589E+01
   1 486   1 622    0.9599354375E+00
   1 486   1 623    0.1300854477E+01
   1 486   1 624    0.1309374966E+01
   1 486   1 625    0.1080664239E+01
   1 486   1 626    0.1252723591E+01
   1 486   1 627    0.1817715472E+01
   1 486   1 628    0.1120662125E+01
   1 486   1 629    0.1505330459E+01
   1 486   1 630    0.1150381595E+01
   1 486   1 631    0.1195095325E+01
   1 486   1 632    0.1171070306E+01
   1 486   1 633    0.1039437966E+01
   1 486   1 634    0.1146947282E+01
   1 486   1 635    0.1184800583E+01
   1 486   1 636    0.1254908921E+01
   1 486   1 637    0.1264992620E+01
   1 486   1 638    0.1082963697E+01
   1 486   1 639    0.1350542742E+01
   1 486   1 640    0.1340067609E+01
   1 486   1 641    0.1452103014E+01
   1 486   1 642    0.1198641682E+01
   1 486   1 643    0.1255947376E+01
   1 486   1 644    0.1250716610E+01
   1 486   1 645    0.1126720456E+01
   1 486   1 646    0.1558607511E+01
   1 486   1 647    0.1486434919E+01
   1 486   1 648    0.1225820433E+01
   1 486   1 649    0.1671884064E+01
   1 486   1 650    0.9917327680E+00
   1 486   1 651    0.1158634624E+01
   1 486   1 652    0.1114863276E+01
   1 486   1 653    0.1242410357E+01
   1 486   1 654    0.1091730081E+01
   1 486   1 655    0.1163261245E+01
   1 486   1 656    0.1174135202E+01
   1 486   1 657    0.9611612215E+00
   1 486   1 658    0.1233620127E+01
   1 486   1 659    0.1261699217E+01
   1 486   1 660    0.1093833106E+01
   1 486   1 661    0.1321547552E+01
   1 486   1 662    0.8925584057E+00
   1 486   1 663    0.1145966287E+01
   1 486   1 664    0.1139930847E+01
   1 486   1 665    0.1337423029E+01
   1 486   1 666    0.1177905451E+01
   1 486   1 667    0.1998403825E+01
   1 486   1 668    0.1002881634E+01
   1 486   1 669    0.1074626234E+01
   1 486   1 670    0.1279508151E+01
   1 486   1 671    0.9966241464E+00
   1 486   1 672    0.1174755860E+01
   1 486   1 673    0.1229857042E+01
   1 486   1 674    0.1439522508E+01
   1 486   1 675    0.1671867983E+01
   1 486   1 676    0.1145311169E+01
   1 486   1 677    0.1167096764E+01
   1 486   1 678    0.2164435481E+01
   1 486   1 679    0.1016463398E+01
   1 486   1 680    0.9174757089E+00
   1 486   1 681    0.9844223079E+00
   1 486   1 682    0.1709969056E+01
   1 486   1 683    0.1785935997E+01
   1 486   1 684    0.1303329880E+01
   1 486   1 685    0.1251922524E+01
   1 486   1 686    0.9080589572E+00
   1 486   1 687    0.1284330536E+01
   1 486   1 688    0.1322370917E+01
   1 486   1 689    0.1490244182E+01
   1 486   1 690    0.1278892125E+01
   1 486   1 691    0.1873303005E+01
   1 486   1 692    0.1663536516E+01
   1 486   1 693    0.7100349106E+00
   1 486   1 694    0.1301008109E+01
   1 486   1 695    0.1011902300E+01
   1 486   1 696    0.1048409730E+01
   1 486   1 697    0.1156442028E+01
   1 486   1 698    0.1158384356E+01
   1 486   1 699    0.8701870851E+00
   1 486   1 700    0.9764362789E+00
   1 486   1 701    0.1070633849E+01
   1 486   1 702    0.1557506413E+01
   1 486   1 703    0.9712443643E+00
   1 486   1 704    0.1014454837E+01
   1 486   1 705    0.1264309833E+01
   1 486   1 706    0.1422580190E+01
   1 486   1 707    0.1271882470E+01
   1 486   1 708    0.1630341384E+01
   1 486   1 709    0.7269090860E+00
   1 486   1 710    0.1156515490E+01
   1 486   1 711    0.1095427443E+01
   1 486   1 712    0.1244919896E+01
   1 486   1 713    0.1305926836E+01
   1 486   1 714    0.7338699244E+00
   1 486   1 715    0.9615480720E+00
   1 486   1 716    0.1253399177E+01
   1 486   1 717    0.8389185567E+00
   1 486   1 718    0.7807995150E+00
   1 486   1 719    0.7988106981E+00
   1 486   1 720    0.9438145212E+00
   1 486   1 721    0.1660998442E+01
   1 486   1 722    0.1348649304E+01
   1 486   1 723    0.1381358348E+01
   1 486   1 724    0.1003227090E+01
   1 486   1 725    0.1168117819E+01
   1 486   1 726    0.9347445267E+00
   1 486   1 727    0.8544073604E+00
   1 486   1 728    0.9350759477E+00
   1 486   1 729    0.8551763368E+00
   1 486   1 730    0.7120248827E+00
   1 486   1 731    0.7962730025E+00
   1 486   1 732    0.4145019564E+00
   1 486   1 733    0.4843640836E+00
   1 486   1 734    0.2008098643E+01
   1 486   1 735    0.1502112313E+01
   1 486   1 736    0.7667060427E+00
   1 486   1 737    0.6431093390E+00
   1 486   1 738    0.1320451436E+01
   1 486   1 739    0.1702950523E+01
   1 486   1 740    0.7757520115E+00
   1 486   1 741    0.7693301295E+00
   1 486   1 742    0.9712684604E+00
   1 486   1 743    0.1060221238E+01
   1 486   1 744    0.1028415234E+01
   1 486   1 745    0.1707002582E+01
   1 486   1 746    0.8341716458E+00
   1 486   1 747    0.1422103603E+01
   1 486   1 748    0.8633222040E+00
   1 486   1 749    0.9399609338E+00
   1 486   1 750    0.7879297289E+00
   1 487   1   1    0.0000000000E+00
   1 487   1   2    0.0000000000E+00
   1 487   1   3    0.0000000000E+00
   1 487   1   4    0.3493995146E+01
   1 487   1   5    0.3057674021E+01
   1 487   1   6    0.4263585249E+01
   1 487   1   7    0.6411484966E+01
   1 487   1   8    0.1026920082E+02
   1 487   1   9    0.4779662568E+01
   1 487   1  10    0.6366112857E+01
   1 487   1  11    0.6332380913E+01
   1 487   1  12    0.7472984214E+01
   1 487   1  13    0.5939776041E+01
   1 487   1  14    0.3706299731E+01
   1 487   1  15    0.2273979681E+01
   1 487   1  16    0.2387045515E+01
   1 487   1  17    0.2868249273E+01
   1 487   1  18    0.2515178118E+01
   1 487   1  19    0.2187195378E+01
   1 487   1  20    0.2059350233E+01
   1 487   1  21    0.1847925243E+01
   1 487   1  22    0.3279624525E+01
   1 487   1  23    0.4303405631E+01
   1 487   1  24    0.6285920821E+01
   1 487   1  25    0.4943837713E+01
   1 487   1  26    0.2416099987E+01
   1 487   1  27    0.6640838445E+01
   1 487   1  28    0.4654256948E+01
   1 487   1  29    0.2183012340E+01
   1 487   1  30    0.2036084672E+01
   1 487   1  31    0.1987697280E+01
   1 487   1  32    0.2600388423E+01
   1 487   1  33    0.1611797886E+01
   1 487   1  34    0.1498713024E+01
   1 487   1  35    0.4828941493E+01
   1 487   1  36    0.4246332113E+01
   1 487   1  37    0.5069831042E+01
   1 487   1  38    0.1625590049E+01
   1 487   1  39    0.1929448772E+01
   1 487   1  40    0.4764563759E+01
   1 487   1  41    0.4437714902E+01
   1 487   1  42    0.1644765731E+01
   1 487   1  43    0.3188230297E+01
   1 487   1  44    0.3062907336E+01
   1 487   1  45    0.2172841932E+01
   1 487   1  46    0.1787488762E+01
   1 487   1  47    0.3813365410E+01
   1 487   1  48    0.1685283710E+01
   1 487   1  49    0.1975238897E+01
   1 487   1  50    0.1563425261E+01
   1 487   1  51    0.5820397231E+01
   1 487   1  52    0.4247699699E+01
   1 487   1  53    0.3606432068E+01
   1 487   1  54    0.5121060791E+01
   1 487   1  55    0.2551218512E+01
   1 487   1  56    0.4684580124E+01
   1 487   1  57    0.2513317946E+01
   1 487   1  58    0.1859684251E+01
   1 487   1  59    0.2532599566E+01
   1 487   1  60    0.2000907884E+01
   1 487   1  61    0.3870920890E+01
   1 487   1  62    0.5525995063E+01
   1 487   1  63    0.2245610832E+01
   1 487   1  64    0.2331425586E+01
   1 487   1  65    0.2012366797E+01
   1 487   1  66    0.1608176720E+01
   1 487   1  67    0.2293481473E+01
   1 487   1  68    0.3123865339E+01
   1 487   1  69    0.3470627366E+01
   1 487   1  70    0.1948978950E+01
   1 487   1  71    0.2057821568E+01
   1 487   1  72    0.3130908506E+01
   1 487   1  73    0.3262934958E+01
   1 487   1  74    0.2064267606E+01
   1 487   1  75    0.2282113372E+01
   1 487   1  76    0.1482916658E+01
   1 487   1  77    0.2668384433E+01
   1 487   1  78    0.2096185437E+01
   1 487   1  79    0.3097076227E+01
   1 487   1  80    0.2999378058E+01
   1 487   1  81    0.5876700378E+01
   1 487   1  82    0.2846328974E+01
   1 487   1  83    0.4278373802E+01
   1 487   1  84    0.4811336724E+01
   1 487   1  85    0.4862979497E+01
   1 487   1  86    0.4450476377E+01
   1 487   1  87    0.2427452558E+01
   1 487   1  88    0.2854323783E+01
   1 487   1  89    0.1677126652E+01
   1 487   1  90    0.1633409979E+01
   1 487   1  91    0.1422987841E+01
   1 487   1  92    0.1509017072E+01
   1 487   1  93    0.1866958394E+01
   1 487   1  94    0.1814092475E+01
   1 487   1  95    0.1794023642E+01
   1 487   1  96    0.2048937980E+01
   1 487   1  97    0.1492509757E+01
   1 487   1  98    0.1838488536E+01
   1 487   1  99    0.1811685900E+01
   1 487   1 100    0.1337386320E+01
   1 487   1 101    0.1779400986E+01
   1 487   1 102    0.3409816957E+01
   1 487   1 103    0.2193145034E+01
   1 487   1 104    0.3773667546E+01
   1 487   1 105    0.1985445982E+01
   1 487   1 106    0.1841820837E+01
   1 487   1 107    0.3022236245E+01
   1 487   1 108    0.3255252497E+01
   1 487   1 109    0.2367913063E+01
   1 487   1 110    0.2150642895E+01
   1 487   1 111    0.2151287395E+01
   1 487   1 112    0.2267360218E+01
   1 487   1 113    0.2394503415E+01
   1 487   1 114    0.4665252221E+01
   1 487   1 115    0.2903100904E+01
   1 487   1 116    0.3755542663E+01
   1 487   1 117    0.2738804334E+01
   1 487   1 118    0.2169186347E+01
   1 487   1 119    0.4324524844E+01
   1 487   1 120    0.2273055702E+01
   1 487   1 121    0.1754100426E+01
   1 487   1 122    0.4060710642E+01
   1 487   1 123    0.3640935215E+01
   1 487   1 124    0.1689163110E+01
   1 487   1 125    0.1583708299E+01
   1 487   1 126    0.1882139870E+01
   1 487   1 127    0.1660650365E+01
   1 487   1 128    0.3763163218E+01
   1 487   1 129    0.2192082832E+01
   1 487   1 130    0.1685982133E+01
   1 487   1 131    0.1833380475E+01
   1 487   1 132    0.1715156443E+01
   1 487   1 133    0.1366213778E+01
   1 487   1 134    0.2076116677E+01
   1 487   1 135    0.2512128624E+01
   1 487   1 136    0.4524652917E+01
   1 487   1 137    0.1894476766E+01
   1 487   1 138    0.3759682490E+01
   1 487   1 139    0.4571687322E+01
   1 487   1 140    0.3329521387E+01
   1 487   1 141    0.2621323738E+01
   1 487   1 142    0.2726160596E+01
   1 487   1 143    0.2338001787E+01
   1 487   1 144    0.1887274336E+01
   1 487   1 145    0.2120049057E+01
   1 487   1 146    0.1256829762E+01
   1 487   1 147    0.1342274500E+01
   1 487   1 148    0.1426955961E+01
   1 487   1 149    0.2894942714E+01
   1 487   1 150    0.2549964866E+01
   1 487   1 151    0.1709269531E+01
   1 487   1 152    0.2396093293E+01
   1 487   1 153    0.1252456663E+01
   1 487   1 154    0.1302553194E+01
   1 487   1 155    0.1467339588E+01
   1 487   1 156    0.1593725884E+01
   1 487   1 157    0.1604908764E+01
   1 487   1 158    0.2576072540E+01
   1 487   1 159    0.1220915472E+01
   1 487   1 160    0.1234534854E+01
   1 487   1 161    0.3671901269E+01
   1 487   1 162    0.1190154518E+01
   1 487   1 163    0.4203630482E+01
   1 487   1 164    0.3470390807E+01
   1 487   1 165    0.2476010821E+01
   1 487   1 166    0.1939804940E+01
   1 487   1 167    0.1192008148E+01
   1 487   1 168    0.1618375804E+01
   1 487   1 169    0.1560248281E+01
   1 487   1 170    0.2595796270E+01
   1 487   1 171    0.1951543028E+01
   1 487   1 172    0.1862337081E+01
   1 487   1 173    0.1627571110E+01
   1 487   1 174    0.3512320041E+01
   1 487   1 175    0.4354380532E+01
   1 487   1 176    0.3005036677E+01
   1 487   1 177    0.1206942386E+01
   1 487   1 178    0.1224874679E+01
   1 487   1 179    0.1144711288E+01
   1 487   1 180    0.2616630684E+01
   1 487   1 181    0.2353407716E+01
   1 487   1 182    0.2516995529E+01
   1 487   1 183    0.2691624015E+01
   1 487   1 184    0.1418080283E+01
   1 487   1 185    0.1615632496E+01
   1 487   1 186    0.1921014267E+01
   1 487   1 187    0.1354127417E+01
   1 487   1 188    0.2137780699E+01
   1 487   1 189    0.2551549230E+01
   1 487   1 190    0.1386891761E+01
   1 487   1 191    0.3209366527E+01
   1 487   1 192    0.2526088604E+01
   1 487   1 193    0.1557979451E+01
   1 487   1 194    0.1528057090E+01
   1 487   1 195    0.3757500721E+01
   1 487   1 196    0.2290856209E+01
   1 487   1 197    0.2291420493E+01
   1 487   1 198    0.2799501482E+01
   1 487   1 199    0.2385408079E+01
   1 487   1 200    0.2008795807E+01
   1 487   1 201    0.1589168005E+01
   1 487   1 202    0.3070725957E+01
   1 487   1 203    0.2837319085E+01
   1 487   1 204    0.2776803721E+01
   1 487   1 205    0.2433136777E+01
   1 487   1 206    0.1372170139E+01
   1 487   1 207    0.1930845523E+01
   1 487   1 208    0.2142426191E+01
   1 487   1 209    0.1663155014E+01
   1 487   1 210    0.1766005971E+01
   1 487   1 211    0.1743739711E+01
   1 487   1 212    0.1943506936E+01
   1 487   1 213    0.1346950126E+01
   1 487   1 214    0.1273630019E+01
   1 487   1 215    0.1202145219E+01
   1 487   1 216    0.1391459000E+01
   1 487   1 217    0.1621719666E+01
   1 487   1 218    0.1748816064E+01
   1 487   1 219    0.1696361294E+01
   1 487   1 220    0.2555099329E+01
   1 487   1 221    0.2000281713E+01
   1 487   1 222    0.2450230886E+01
   1 487   1 223    0.2455938122E+01
   1 487   1 224    0.2388075188E+01
   1 487   1 225    0.2247698018E+01
   1 487   1 226    0.2321979880E+01
   1 487   1 227    0.2447856558E+01
   1 487   1 228    0.1678935222E+01
   1 487   1 229    0.2586166716E+01
   1 487   1 230    0.2269867131E+01
   1 487   1 231    0.1614751641E+01
   1 487   1 232    0.1661710482E+01
   1 487   1 233    0.1767128417E+01
   1 487   1 234    0.1709618933E+01
   1 487   1 235    0.1828141753E+01
   1 487   1 236    0.2054088181E+01
   1 487   1 237    0.1966504117E+01
   1 487   1 238    0.1953002637E+01
   1 487   1 239    0.1727179122E+01
   1 487   1 240    0.1965108372E+01
   1 487   1 241    0.1653174300E+01
   1 487   1 242    0.9426684070E+00
   1 487   1 243    0.1630315725E+01
   1 487   1 244    0.2600551832E+01
   1 487   1 245    0.2209162691E+01
   1 487   1 246    0.1868102829E+01
   1 487   1 247    0.1924325325E+01
   1 487   1 248    0.1567248553E+01
   1 487   1 249    0.1625398594E+01
   1 487   1 250    0.1700048809E+01
   1 487   1 251    0.1670920742E+01
   1 487   1 252    0.1596633069E+01
   1 487   1 253    0.1606585634E+01
   1 487   1 254    0.2597741392E+01
   1 487   1 255    0.1826963121E+01
   1 487   1 256    0.2645228786E+01
   1 487   1 257    0.1573162832E+01
   1 487   1 258    0.1862280421E+01
   1 487   1 259    0.1700640929E+01
   1 487   1 260    0.2682417126E+01
   1 487   1 261    0.1702962639E+01
   1 487   1 262    0.1758587150E+01
   1 487   1 263    0.1342120653E+01
   1 487   1 264    0.1651557940E+01
   1 487   1 265    0.2106879357E+01
   1 487   1 266    0.1535197776E+01
   1 487   1 267    0.1456027310E+01
   1 487   1 268    0.1582291391E+01
   1 487   1 269    0.1560824758E+01
   1 487   1 270    0.2300672539E+01
   1 487   1 271    0.2080588275E+01
   1 487   1 272    0.1970309723E+01
   1 487   1 273    0.2490516266E+01
   1 487   1 274    0.1695462468E+01
   1 487   1 275    0.3283564301E+01
   1 487   1 276    0.2259368784E+01
   1 487   1 277    0.1914898206E+01
   1 487   1 278    0.1447883286E+01
   1 487   1 279    0.1239458185E+01
   1 487   1 280    0.1464544289E+01
   1 487   1 281    0.1466026714E+01
   1 487   1 282    0.1789715862E+01
   1 487   1 283    0.1387977395E+01
   1 487   1 284    0.1535955762E+01
   1 487   1 285    0.9935588674E+00
   1 487   1 286    0.2014005263E+01
   1 487   1 287    0.1613328455E+01
   1 487   1 288    0.1326734743E+01
   1 487   1 289    0.1816673839E+01
   1 487   1 290    0.1851471061E+01
   1 487   1 291    0.2647475677E+01
   1 487   1 292    0.1877526884E+01
   1 487   1 293    0.1698198141E+01
   1 487   1 294    0.1818880960E+01
   1 487   1 295    0.1531066670E+01
   1 487   1 296    0.2078347781E+01
   1 487   1 297    0.1746823831E+01
   1 487   1 298    0.1134322049E+01
   1 487   1 299    0.8118771516E+00
