 ikr ibn iq imode EPCE[meV]
   1 489   1 191    0.1566329572E+01
   1 489   1 192    0.1690908998E+01
   1 489   1 193    0.2221239091E+01
   1 489   1 194    0.2149920633E+01
   1 489   1 195    0.1476944602E+01
   1 489   1 196    0.2061394119E+01
   1 489   1 197    0.1859183179E+01
   1 489   1 198    0.2253339656E+01
   1 489   1 199    0.2087242188E+01
   1 489   1 200    0.2092746535E+01
   1 489   1 201    0.2090539281E+01
   1 489   1 202    0.1657945451E+01
   1 489   1 203    0.1792501796E+01
   1 489   1 204    0.2403102018E+01
   1 489   1 205    0.1545840699E+01
   1 489   1 206    0.2305084461E+01
   1 489   1 207    0.2282651409E+01
   1 489   1 208    0.2124510587E+01
   1 489   1 209    0.2492500347E+01
   1 489   1 210    0.2449090969E+01
   1 489   1 211    0.2033717261E+01
   1 489   1 212    0.2672614909E+01
   1 489   1 213    0.2584801092E+01
   1 489   1 214    0.2104433517E+01
   1 489   1 215    0.2532765114E+01
   1 489   1 216    0.2197482370E+01
   1 489   1 217    0.2214521938E+01
   1 489   1 218    0.3976863683E+01
   1 489   1 219    0.2931641719E+01
   1 489   1 220    0.1911150579E+01
   1 489   1 221    0.1635666881E+01
   1 489   1 222    0.1926329044E+01
   1 489   1 223    0.2136024021E+01
   1 489   1 224    0.2487577152E+01
   1 489   1 225    0.1964549846E+01
   1 489   1 226    0.1902414314E+01
   1 489   1 227    0.1746529093E+01
   1 489   1 228    0.2813452199E+01
   1 489   1 229    0.1685096413E+01
   1 489   1 230    0.1568903562E+01
   1 489   1 231    0.2435415760E+01
   1 489   1 232    0.1842525571E+01
   1 489   1 233    0.1823756460E+01
   1 489   1 234    0.1742046544E+01
   1 489   1 235    0.2036972070E+01
   1 489   1 236    0.1854382754E+01
   1 489   1 237    0.1841090597E+01
   1 489   1 238    0.1826031095E+01
   1 489   1 239    0.2062822899E+01
   1 489   1 240    0.2372715571E+01
   1 489   1 241    0.2267694182E+01
   1 489   1 242    0.1886787252E+01
   1 489   1 243    0.1368434626E+01
   1 489   1 244    0.2027793622E+01
   1 489   1 245    0.2029373311E+01
   1 489   1 246    0.2089608831E+01
   1 489   1 247    0.1643733266E+01
   1 489   1 248    0.2615746067E+01
   1 489   1 249    0.1502151709E+01
   1 489   1 250    0.1509804305E+01
   1 489   1 251    0.1321408539E+01
   1 489   1 252    0.1670447696E+01
   1 489   1 253    0.2110179851E+01
   1 489   1 254    0.1287911859E+01
   1 489   1 255    0.1401692608E+01
   1 489   1 256    0.1161997241E+01
   1 489   1 257    0.2105130007E+01
   1 489   1 258    0.1550660457E+01
   1 489   1 259    0.1469493260E+01
   1 489   1 260    0.1675700884E+01
   1 489   1 261    0.1777322271E+01
   1 489   1 262    0.1911535455E+01
   1 489   1 263    0.2621535056E+01
   1 489   1 264    0.1800552895E+01
   1 489   1 265    0.2213136740E+01
   1 489   1 266    0.1963923498E+01
   1 489   1 267    0.1640087633E+01
   1 489   1 268    0.1704244670E+01
   1 489   1 269    0.1759443231E+01
   1 489   1 270    0.1634868970E+01
   1 489   1 271    0.2135799944E+01
   1 489   1 272    0.1892183525E+01
   1 489   1 273    0.2033065337E+01
   1 489   1 274    0.2166923245E+01
   1 489   1 275    0.1685659686E+01
   1 489   1 276    0.2221336678E+01
   1 489   1 277    0.1278895320E+01
   1 489   1 278    0.1764499798E+01
   1 489   1 279    0.3707716868E+01
   1 489   1 280    0.1587847677E+01
   1 489   1 281    0.1564513459E+01
   1 489   1 282    0.2117355835E+01
   1 489   1 283    0.2395721300E+01
   1 489   1 284    0.2336264843E+01
   1 489   1 285    0.1144032052E+01
   1 489   1 286    0.2307872044E+01
   1 489   1 287    0.2172348516E+01
   1 489   1 288    0.1736771820E+01
   1 489   1 289    0.1104518512E+01
   1 489   1 290    0.1672806436E+01
   1 489   1 291    0.1887172966E+01
   1 489   1 292    0.1768035189E+01
   1 489   1 293    0.1906472847E+01
   1 489   1 294    0.1586844353E+01
   1 489   1 295    0.2226768096E+01
   1 489   1 296    0.1682457630E+01
   1 489   1 297    0.1684943899E+01
   1 489   1 298    0.2008996381E+01
   1 489   1 299    0.2089127322E+01
   1 489   1 300    0.2037039939E+01
   1 489   1 301    0.1601669503E+01
   1 489   1 302    0.1981061801E+01
   1 489   1 303    0.1542863146E+01
   1 489   1 304    0.2090564491E+01
   1 489   1 305    0.1750316866E+01
   1 489   1 306    0.2621538988E+01
   1 489   1 307    0.1963366307E+01
   1 489   1 308    0.1793266410E+01
   1 489   1 309    0.1514115845E+01
   1 489   1 310    0.1878904840E+01
   1 489   1 311    0.1971620661E+01
   1 489   1 312    0.1982662714E+01
   1 489   1 313    0.1167068010E+01
   1 489   1 314    0.1640623843E+01
   1 489   1 315    0.1657226679E+01
   1 489   1 316    0.1348629816E+01
   1 489   1 317    0.1756289441E+01
   1 489   1 318    0.1682451956E+01
   1 489   1 319    0.1387354720E+01
   1 489   1 320    0.1372047388E+01
   1 489   1 321    0.1317579789E+01
   1 489   1 322    0.1517505149E+01
   1 489   1 323    0.1516938411E+01
   1 489   1 324    0.1147320048E+01
   1 489   1 325    0.1434110169E+01
   1 489   1 326    0.1272089944E+01
   1 489   1 327    0.1021967893E+01
   1 489   1 328    0.1339012901E+01
   1 489   1 329    0.2064364774E+01
   1 489   1 330    0.1694292691E+01
   1 489   1 331    0.1386361076E+01
   1 489   1 332    0.1875419382E+01
   1 489   1 333    0.1783339080E+01
   1 489   1 334    0.1598806674E+01
   1 489   1 335    0.1411432433E+01
   1 489   1 336    0.1055535509E+01
   1 489   1 337    0.1070905601E+01
   1 489   1 338    0.1732197865E+01
   1 489   1 339    0.1769843717E+01
   1 489   1 340    0.1402020567E+01
   1 489   1 341    0.1441699467E+01
   1 489   1 342    0.1760370145E+01
   1 489   1 343    0.1310536939E+01
   1 489   1 344    0.2030072390E+01
   1 489   1 345    0.1873355504E+01
   1 489   1 346    0.1686396407E+01
   1 489   1 347    0.1812014965E+01
   1 489   1 348    0.2298449252E+01
   1 489   1 349    0.1296694561E+01
   1 489   1 350    0.1255670904E+01
   1 489   1 351    0.1329325618E+01
   1 489   1 352    0.1290559219E+01
   1 489   1 353    0.1147428614E+01
   1 489   1 354    0.1568655165E+01
   1 489   1 355    0.1391751874E+01
   1 489   1 356    0.1872534682E+01
   1 489   1 357    0.1177170661E+01
   1 489   1 358    0.2149553633E+01
   1 489   1 359    0.2016412241E+01
   1 489   1 360    0.1549919679E+01
   1 489   1 361    0.1550125741E+01
   1 489   1 362    0.1545194626E+01
   1 489   1 363    0.1305926696E+01
   1 489   1 364    0.1326643327E+01
   1 489   1 365    0.1465131729E+01
   1 489   1 366    0.1504490566E+01
   1 489   1 367    0.1537923903E+01
   1 489   1 368    0.1949202309E+01
   1 489   1 369    0.1620269526E+01
   1 489   1 370    0.1245958253E+01
   1 489   1 371    0.1338327896E+01
   1 489   1 372    0.1868603550E+01
   1 489   1 373    0.1881549320E+01
   1 489   1 374    0.1773203170E+01
   1 489   1 375    0.1603122717E+01
   1 489   1 376    0.1216145297E+01
   1 489   1 377    0.1300062620E+01
   1 489   1 378    0.1652679964E+01
   1 489   1 379    0.1622650623E+01
   1 489   1 380    0.1258035614E+01
   1 489   1 381    0.1419458594E+01
   1 489   1 382    0.1957015468E+01
   1 489   1 383    0.1642127302E+01
   1 489   1 384    0.8230069015E+00
   1 489   1 385    0.1687438851E+01
   1 489   1 386    0.1283080105E+01
   1 489   1 387    0.1320208164E+01
   1 489   1 388    0.1288189176E+01
   1 489   1 389    0.1383755561E+01
   1 489   1 390    0.1002288435E+01
   1 489   1 391    0.1057591993E+01
   1 489   1 392    0.2291543115E+01
   1 489   1 393    0.2201663691E+01
   1 489   1 394    0.1232385879E+01
   1 489   1 395    0.1303322306E+01
   1 489   1 396    0.1938225237E+01
   1 489   1 397    0.1951380111E+01
   1 489   1 398    0.1864471919E+01
   1 489   1 399    0.1506981879E+01
   1 489   1 400    0.1773213099E+01
   1 489   1 401    0.1735799551E+01
   1 489   1 402    0.1581301140E+01
   1 489   1 403    0.1833598762E+01
   1 489   1 404    0.2143054715E+01
   1 489   1 405    0.1186394744E+01
   1 489   1 406    0.1470339341E+01
   1 489   1 407    0.1430161742E+01
   1 489   1 408    0.1363485380E+01
   1 489   1 409    0.1361199497E+01
   1 489   1 410    0.1080779464E+01
   1 489   1 411    0.1054116215E+01
   1 489   1 412    0.1243253464E+01
   1 489   1 413    0.1086055310E+01
   1 489   1 414    0.1271658923E+01
   1 489   1 415    0.1055682300E+01
   1 489   1 416    0.1218327986E+01
   1 489   1 417    0.1167829380E+01
   1 489   1 418    0.1742338286E+01
   1 489   1 419    0.1246278117E+01
   1 489   1 420    0.1531567254E+01
   1 489   1 421    0.1198464643E+01
   1 489   1 422    0.1466537778E+01
   1 489   1 423    0.2452412555E+01
   1 489   1 424    0.1127598324E+01
   1 489   1 425    0.9326921834E+00
   1 489   1 426    0.1066520826E+01
   1 489   1 427    0.1348618431E+01
   1 489   1 428    0.1270126799E+01
   1 489   1 429    0.1477456898E+01
   1 489   1 430    0.1293382925E+01
   1 489   1 431    0.2181380183E+01
   1 489   1 432    0.2604936533E+01
   1 489   1 433    0.1838812064E+01
   1 489   1 434    0.1071775468E+01
   1 489   1 435    0.1273753750E+01
   1 489   1 436    0.1055170579E+01
   1 489   1 437    0.1119214264E+01
   1 489   1 438    0.1691587766E+01
   1 489   1 439    0.1614769152E+01
   1 489   1 440    0.1247706582E+01
   1 489   1 441    0.1293641728E+01
   1 489   1 442    0.1051729395E+01
   1 489   1 443    0.1090797075E+01
   1 489   1 444    0.1625517419E+01
   1 489   1 445    0.1365561606E+01
   1 489   1 446    0.1969352643E+01
   1 489   1 447    0.1237598503E+01
   1 489   1 448    0.1544935546E+01
   1 489   1 449    0.1015823551E+01
   1 489   1 450    0.1410791362E+01
   1 489   1 451    0.1182788646E+01
   1 489   1 452    0.1443112495E+01
   1 489   1 453    0.1815414633E+01
   1 489   1 454    0.1356927641E+01
   1 489   1 455    0.1518372994E+01
   1 489   1 456    0.1597119072E+01
   1 489   1 457    0.1211610031E+01
   1 489   1 458    0.1340977432E+01
   1 489   1 459    0.1069845751E+01
   1 489   1 460    0.1383189464E+01
   1 489   1 461    0.1423215301E+01
   1 489   1 462    0.1331277097E+01
   1 489   1 463    0.1292432906E+01
   1 489   1 464    0.1261839059E+01
   1 489   1 465    0.1411996793E+01
   1 489   1 466    0.1654563878E+01
   1 489   1 467    0.9908205192E+00
   1 489   1 468    0.1166488578E+01
   1 489   1 469    0.9301692728E+00
   1 489   1 470    0.1120352275E+01
   1 489   1 471    0.1223744471E+01
   1 489   1 472    0.1008852110E+01
   1 489   1 473    0.1352177270E+01
   1 489   1 474    0.1344891265E+01
   1 489   1 475    0.1071038720E+01
   1 489   1 476    0.1640580607E+01
   1 489   1 477    0.1064866840E+01
   1 489   1 478    0.9264202907E+00
   1 489   1 479    0.1908978088E+01
   1 489   1 480    0.1491164083E+01
   1 489   1 481    0.1774983187E+01
   1 489   1 482    0.2124260690E+01
   1 489   1 483    0.1163502323E+01
   1 489   1 484    0.9552561472E+00
   1 489   1 485    0.1735422296E+01
   1 489   1 486    0.1710417588E+01
   1 489   1 487    0.1804056688E+01
   1 489   1 488    0.1889582014E+01
   1 489   1 489    0.1856496181E+01
   1 489   1 490    0.1381580175E+01
   1 489   1 491    0.1378938957E+01
   1 489   1 492    0.1046135776E+01
   1 489   1 493    0.9824356829E+00
   1 489   1 494    0.1393152247E+01
   1 489   1 495    0.1598058594E+01
   1 489   1 496    0.1242706937E+01
   1 489   1 497    0.1157579135E+01
   1 489   1 498    0.1527569422E+01
   1 489   1 499    0.1070716641E+01
   1 489   1 500    0.9265954044E+00
   1 489   1 501    0.1364862165E+01
   1 489   1 502    0.1383949118E+01
   1 489   1 503    0.9152347237E+00
   1 489   1 504    0.9580527832E+00
   1 489   1 505    0.1441779889E+01
   1 489   1 506    0.9853526392E+00
   1 489   1 507    0.1017825466E+01
   1 489   1 508    0.1109978442E+01
   1 489   1 509    0.1175720238E+01
   1 489   1 510    0.1301058451E+01
   1 489   1 511    0.1154694753E+01
   1 489   1 512    0.1145384669E+01
   1 489   1 513    0.9570748446E+00
   1 489   1 514    0.1487284601E+01
   1 489   1 515    0.2026145961E+01
   1 489   1 516    0.1544077963E+01
   1 489   1 517    0.1726953916E+01
   1 489   1 518    0.1394292426E+01
   1 489   1 519    0.1561476539E+01
   1 489   1 520    0.1123084732E+01
   1 489   1 521    0.1128470282E+01
   1 489   1 522    0.1809096143E+01
   1 489   1 523    0.1525646160E+01
   1 489   1 524    0.1610761951E+01
   1 489   1 525    0.1105489850E+01
   1 489   1 526    0.1761982809E+01
   1 489   1 527    0.1420055764E+01
   1 489   1 528    0.1506979356E+01
   1 489   1 529    0.1522304321E+01
   1 489   1 530    0.1294332158E+01
   1 489   1 531    0.1825452536E+01
   1 489   1 532    0.1213902273E+01
   1 489   1 533    0.1577535706E+01
   1 489   1 534    0.1680522554E+01
   1 489   1 535    0.1155145355E+01
   1 489   1 536    0.1430756511E+01
   1 489   1 537    0.1500133889E+01
   1 489   1 538    0.1313260827E+01
   1 489   1 539    0.1250996361E+01
   1 489   1 540    0.1377563580E+01
   1 489   1 541    0.1347282000E+01
   1 489   1 542    0.1997347226E+01
   1 489   1 543    0.1490185448E+01
   1 489   1 544    0.1653677514E+01
   1 489   1 545    0.1289982687E+01
   1 489   1 546    0.1222560778E+01
   1 489   1 547    0.1597991704E+01
   1 489   1 548    0.9236477438E+00
   1 489   1 549    0.1278609055E+01
   1 489   1 550    0.7779564102E+00
   1 489   1 551    0.1286403025E+01
   1 489   1 552    0.1414996457E+01
   1 489   1 553    0.1496473533E+01
   1 489   1 554    0.1448297807E+01
   1 489   1 555    0.1495251296E+01
   1 489   1 556    0.1232916205E+01
   1 489   1 557    0.1159304987E+01
   1 489   1 558    0.1378877513E+01
   1 489   1 559    0.1855057163E+01
   1 489   1 560    0.1241450712E+01
   1 489   1 561    0.1504602944E+01
   1 489   1 562    0.1370180227E+01
   1 489   1 563    0.1311842323E+01
   1 489   1 564    0.9500044084E+00
   1 489   1 565    0.9301107233E+00
   1 489   1 566    0.1387817246E+01
   1 489   1 567    0.1568238189E+01
   1 489   1 568    0.1128353683E+01
   1 489   1 569    0.1200449238E+01
   1 489   1 570    0.1153611097E+01
   1 489   1 571    0.1427471327E+01
   1 489   1 572    0.1795031340E+01
   1 489   1 573    0.1919920144E+01
   1 489   1 574    0.1027363427E+01
   1 489   1 575    0.1045227054E+01
   1 489   1 576    0.1327487906E+01
   1 489   1 577    0.9664773397E+00
   1 489   1 578    0.1373417277E+01
   1 489   1 579    0.1544856746E+01
   1 489   1 580    0.1435745312E+01
   1 489   1 581    0.9071696401E+00
   1 489   1 582    0.8509097484E+00
   1 489   1 583    0.1349029577E+01
   1 489   1 584    0.1293803422E+01
   1 489   1 585    0.1439639744E+01
   1 489   1 586    0.1275492703E+01
   1 489   1 587    0.1471435534E+01
   1 489   1 588    0.1462771758E+01
   1 489   1 589    0.1422564573E+01
   1 489   1 590    0.1490953969E+01
   1 489   1 591    0.7379340436E+00
   1 489   1 592    0.9163309761E+00
   1 489   1 593    0.9632881925E+00
   1 489   1 594    0.1072357174E+01
   1 489   1 595    0.1510933335E+01
   1 489   1 596    0.8137229991E+00
   1 489   1 597    0.1199210599E+01
   1 489   1 598    0.1726363492E+01
   1 489   1 599    0.2175923772E+01
   1 489   1 600    0.1583204320E+01
   1 489   1 601    0.1354499448E+01
   1 489   1 602    0.1342849361E+01
   1 489   1 603    0.1527481460E+01
   1 489   1 604    0.1493455688E+01
   1 489   1 605    0.1804223683E+01
   1 489   1 606    0.9011238107E+00
   1 489   1 607    0.2087543113E+01
   1 489   1 608    0.9604991581E+00
   1 489   1 609    0.1118018223E+01
   1 489   1 610    0.1189939654E+01
   1 489   1 611    0.1237635756E+01
   1 489   1 612    0.1514329242E+01
   1 489   1 613    0.1407473340E+01
   1 489   1 614    0.9594741851E+00
   1 489   1 615    0.9504663116E+00
   1 489   1 616    0.1318979055E+01
   1 489   1 617    0.1359937806E+01
   1 489   1 618    0.8987624404E+00
   1 489   1 619    0.1146710089E+01
   1 489   1 620    0.9639585016E+00
   1 489   1 621    0.9530719289E+00
   1 489   1 622    0.1511575029E+01
   1 489   1 623    0.1360584106E+01
   1 489   1 624    0.1353267369E+01
   1 489   1 625    0.1422054950E+01
   1 489   1 626    0.1402778324E+01
   1 489   1 627    0.1473003998E+01
   1 489   1 628    0.1489962545E+01
   1 489   1 629    0.1262867232E+01
   1 489   1 630    0.1096141187E+01
   1 489   1 631    0.1010266577E+01
   1 489   1 632    0.9777673681E+00
   1 489   1 633    0.2010980489E+01
   1 489   1 634    0.1986612768E+01
   1 489   1 635    0.1489999755E+01
   1 489   1 636    0.1086015135E+01
   1 489   1 637    0.1306807867E+01
   1 489   1 638    0.1411903933E+01
   1 489   1 639    0.1389183036E+01
   1 489   1 640    0.1885534600E+01
   1 489   1 641    0.1191445663E+01
   1 489   1 642    0.1577432001E+01
   1 489   1 643    0.1568631101E+01
   1 489   1 644    0.9717992871E+00
   1 489   1 645    0.1181104280E+01
   1 489   1 646    0.1240791487E+01
   1 489   1 647    0.1230768120E+01
   1 489   1 648    0.1283352314E+01
   1 489   1 649    0.1103451712E+01
   1 489   1 650    0.1396167094E+01
   1 489   1 651    0.1155714326E+01
   1 489   1 652    0.1458520620E+01
   1 489   1 653    0.1537042944E+01
   1 489   1 654    0.1583323158E+01
   1 489   1 655    0.1541910914E+01
   1 489   1 656    0.1026910699E+01
   1 489   1 657    0.9821934871E+00
   1 489   1 658    0.1285230040E+01
   1 489   1 659    0.1239057353E+01
   1 489   1 660    0.8871922469E+00
   1 489   1 661    0.1139333412E+01
   1 489   1 662    0.1181744065E+01
   1 489   1 663    0.8815249658E+00
   1 489   1 664    0.1023079535E+01
   1 489   1 665    0.1029697511E+01
   1 489   1 666    0.1072506012E+01
   1 489   1 667    0.9818016578E+00
   1 489   1 668    0.1035279898E+01
   1 489   1 669    0.7387263473E+00
   1 489   1 670    0.1148866577E+01
   1 489   1 671    0.1376317411E+01
   1 489   1 672    0.1064684226E+01
   1 489   1 673    0.1397932481E+01
   1 489   1 674    0.1566236761E+01
   1 489   1 675    0.1083609222E+01
   1 489   1 676    0.1450065839E+01
   1 489   1 677    0.1181140307E+01
   1 489   1 678    0.1030984046E+01
   1 489   1 679    0.1622376881E+01
   1 489   1 680    0.1282907387E+01
   1 489   1 681    0.1413195527E+01
   1 489   1 682    0.1390882429E+01
   1 489   1 683    0.1410876907E+01
   1 489   1 684    0.1540416605E+01
   1 489   1 685    0.1325624468E+01
   1 489   1 686    0.1372099769E+01
   1 489   1 687    0.1317921075E+01
   1 489   1 688    0.1132098359E+01
   1 489   1 689    0.1121887911E+01
   1 489   1 690    0.1159592094E+01
   1 489   1 691    0.8987348509E+00
   1 489   1 692    0.8536881676E+00
   1 489   1 693    0.1372055822E+01
   1 489   1 694    0.1011099599E+01
   1 489   1 695    0.1460230281E+01
   1 489   1 696    0.1108353000E+01
   1 489   1 697    0.1072634466E+01
   1 489   1 698    0.1131276323E+01
   1 489   1 699    0.1462544785E+01
   1 489   1 700    0.1328657331E+01
   1 489   1 701    0.1299996591E+01
   1 489   1 702    0.1026850057E+01
   1 489   1 703    0.1660296959E+01
   1 489   1 704    0.1285673410E+01
   1 489   1 705    0.1023107761E+01
   1 489   1 706    0.1071227904E+01
   1 489   1 707    0.1080635231E+01
   1 489   1 708    0.1143689446E+01
   1 489   1 709    0.3717245413E+01
   1 489   1 710    0.1372133959E+01
   1 489   1 711    0.1697411986E+01
   1 489   1 712    0.1245431747E+01
   1 489   1 713    0.1451773244E+01
   1 489   1 714    0.2396125280E+01
   1 489   1 715    0.1552868565E+01
   1 489   1 716    0.1611556990E+01
   1 489   1 717    0.2313152464E+01
   1 489   1 718    0.1013557190E+01
   1 489   1 719    0.1275569807E+01
   1 489   1 720    0.8886604200E+00
   1 489   1 721    0.8232335622E+00
   1 489   1 722    0.8775731585E+00
   1 489   1 723    0.1270074499E+01
   1 489   1 724    0.1244396959E+01
   1 489   1 725    0.9697597405E+00
   1 489   1 726    0.1410958454E+01
   1 489   1 727    0.9111718369E+00
   1 489   1 728    0.8857307885E+00
   1 489   1 729    0.1149320184E+01
   1 489   1 730    0.1003441580E+01
   1 489   1 731    0.1149293365E+01
   1 489   1 732    0.1122412446E+01
   1 489   1 733    0.6859690085E+00
   1 489   1 734    0.6941547729E+00
   1 489   1 735    0.1041038125E+01
   1 489   1 736    0.1409612612E+01
   1 489   1 737    0.1763918067E+01
   1 489   1 738    0.8107532794E+00
   1 489   1 739    0.6861011461E+00
   1 489   1 740    0.1110060403E+01
   1 489   1 741    0.1184692167E+01
   1 489   1 742    0.2064462361E+01
   1 489   1 743    0.1015643680E+01
   1 489   1 744    0.1570547434E+01
   1 489   1 745    0.9874169779E+00
   1 489   1 746    0.1625715066E+01
   1 489   1 747    0.9227701284E+00
   1 489   1 748    0.1203340495E+01
   1 489   1 749    0.1614570123E+01
   1 489   1 750    0.9277023944E+00
   1 490   1   1    0.0000000000E+00
   1 490   1   2    0.0000000000E+00
   1 490   1   3    0.0000000000E+00
   1 490   1   4    0.8950193829E+01
   1 490   1   5    0.2626052465E+01
   1 490   1   6    0.2696409934E+01
   1 490   1   7    0.4065477597E+01
   1 490   1   8    0.4178411097E+01
   1 490   1   9    0.3634656917E+01
   1 490   1  10    0.3323918362E+01
   1 490   1  11    0.2849140716E+01
   1 490   1  12    0.4361294363E+01
   1 490   1  13    0.4501003428E+01
   1 490   1  14    0.5047267366E+01
   1 490   1  15    0.9754189000E+01
   1 490   1  16    0.6690856706E+01
   1 490   1  17    0.3554245806E+01
   1 490   1  18    0.5005014373E+01
   1 490   1  19    0.4672706987E+01
   1 490   1  20    0.7351143949E+01
   1 490   1  21    0.3698864367E+01
   1 490   1  22    0.2718144743E+01
   1 490   1  23    0.2518135656E+01
   1 490   1  24    0.5485676275E+01
   1 490   1  25    0.2107095510E+01
   1 490   1  26    0.3688154389E+01
   1 490   1  27    0.2753082844E+01
   1 490   1  28    0.2273483985E+01
   1 490   1  29    0.3887758560E+01
   1 490   1  30    0.4972050172E+01
   1 490   1  31    0.3267230057E+01
   1 490   1  32    0.1832015720E+01
   1 490   1  33    0.3910109927E+01
   1 490   1  34    0.1811274251E+01
   1 490   1  35    0.2410518380E+01
   1 490   1  36    0.2162999281E+01
   1 490   1  37    0.2038263760E+01
   1 490   1  38    0.3123014246E+01
   1 490   1  39    0.4617294584E+01
   1 490   1  40    0.2648097171E+01
   1 490   1  41    0.2287275871E+01
   1 490   1  42    0.3864204884E+01
   1 490   1  43    0.2717681736E+01
   1 490   1  44    0.3839789709E+01
   1 490   1  45    0.2550804646E+01
   1 490   1  46    0.5053604354E+01
   1 490   1  47    0.2401060471E+01
   1 490   1  48    0.3926931405E+01
   1 490   1  49    0.6500444136E+01
   1 490   1  50    0.4280306332E+01
   1 490   1  51    0.2657572838E+01
   1 490   1  52    0.4355732170E+01
   1 490   1  53    0.2771015840E+01
   1 490   1  54    0.2282102261E+01
   1 490   1  55    0.2126601829E+01
   1 490   1  56    0.1898242865E+01
   1 490   1  57    0.3974169111E+01
   1 490   1  58    0.2239693880E+01
   1 490   1  59    0.3450922619E+01
   1 490   1  60    0.3055091489E+01
   1 490   1  61    0.2291168843E+01
   1 490   1  62    0.2129883381E+01
   1 490   1  63    0.3141999856E+01
   1 490   1  64    0.2729051495E+01
   1 490   1  65    0.2302254099E+01
   1 490   1  66    0.5629082117E+01
   1 490   1  67    0.3864259777E+01
   1 490   1  68    0.1987673966E+01
   1 490   1  69    0.3259617423E+01
   1 490   1  70    0.3025406047E+01
   1 490   1  71    0.4132345039E+01
   1 490   1  72    0.3713674234E+01
   1 490   1  73    0.2549765595E+01
   1 490   1  74    0.2044185805E+01
   1 490   1  75    0.2922154372E+01
   1 490   1  76    0.2884023660E+01
   1 490   1  77    0.2360200290E+01
   1 490   1  78    0.3358976998E+01
   1 490   1  79    0.3518877048E+01
   1 490   1  80    0.2482528335E+01
   1 490   1  81    0.1832933189E+01
   1 490   1  82    0.1919995473E+01
   1 490   1  83    0.1906606832E+01
   1 490   1  84    0.1749093574E+01
   1 490   1  85    0.2316575213E+01
   1 490   1  86    0.2484479277E+01
   1 490   1  87    0.1608564579E+01
   1 490   1  88    0.2430748686E+01
   1 490   1  89    0.2051492355E+01
   1 490   1  90    0.1956817022E+01
   1 490   1  91    0.2499813490E+01
   1 490   1  92    0.2461061669E+01
   1 490   1  93    0.2353797913E+01
   1 490   1  94    0.3308904744E+01
   1 490   1  95    0.3826905958E+01
   1 490   1  96    0.3582014125E+01
   1 490   1  97    0.4101569768E+01
   1 490   1  98    0.2270013751E+01
   1 490   1  99    0.4397454103E+01
   1 490   1 100    0.3551057948E+01
   1 490   1 101    0.2628189620E+01
   1 490   1 102    0.1700030509E+01
   1 490   1 103    0.1633122709E+01
   1 490   1 104    0.2722840395E+01
   1 490   1 105    0.2329052542E+01
   1 490   1 106    0.3695721696E+01
   1 490   1 107    0.2326558398E+01
   1 490   1 108    0.2491075233E+01
   1 490   1 109    0.1985098311E+01
   1 490   1 110    0.1601933613E+01
   1 490   1 111    0.2603659193E+01
   1 490   1 112    0.2822142223E+01
   1 490   1 113    0.2530888891E+01
   1 490   1 114    0.2535326635E+01
   1 490   1 115    0.2083174208E+01
   1 490   1 116    0.2107710741E+01
   1 490   1 117    0.1780793849E+01
   1 490   1 118    0.1496206777E+01
   1 490   1 119    0.1980246530E+01
   1 490   1 120    0.4311308564E+01
   1 490   1 121    0.2992247343E+01
   1 490   1 122    0.2364284060E+01
   1 490   1 123    0.2662361182E+01
   1 490   1 124    0.3850396707E+01
   1 490   1 125    0.3501685243E+01
   1 490   1 126    0.2369040273E+01
   1 490   1 127    0.2864032677E+01
   1 490   1 128    0.1638359804E+01
   1 490   1 129    0.1285768342E+01
   1 490   1 130    0.1450631840E+01
   1 490   1 131    0.2602124495E+01
   1 490   1 132    0.4453430724E+01
   1 490   1 133    0.3926334592E+01
   1 490   1 134    0.2859427074E+01
   1 490   1 135    0.2352422244E+01
   1 490   1 136    0.1727234697E+01
   1 490   1 137    0.2616226394E+01
   1 490   1 138    0.1676410042E+01
   1 490   1 139    0.1691452354E+01
   1 490   1 140    0.1880309084E+01
   1 490   1 141    0.1878764325E+01
   1 490   1 142    0.2023553292E+01
   1 490   1 143    0.1725677578E+01
   1 490   1 144    0.2460473620E+01
   1 490   1 145    0.1987311822E+01
   1 490   1 146    0.3482928644E+01
   1 490   1 147    0.3312765324E+01
   1 490   1 148    0.3308610323E+01
   1 490   1 149    0.1893121651E+01
   1 490   1 150    0.1716200351E+01
   1 490   1 151    0.2622216058E+01
   1 490   1 152    0.2576217275E+01
   1 490   1 153    0.4495515217E+01
   1 490   1 154    0.2439823791E+01
   1 490   1 155    0.2173782199E+01
   1 490   1 156    0.2422339529E+01
   1 490   1 157    0.2482842713E+01
   1 490   1 158    0.1352961894E+01
   1 490   1 159    0.1947802018E+01
   1 490   1 160    0.1721748949E+01
   1 490   1 161    0.1978129333E+01
   1 490   1 162    0.3610137686E+01
   1 490   1 163    0.1861826301E+01
   1 490   1 164    0.2269769455E+01
   1 490   1 165    0.2277278870E+01
   1 490   1 166    0.1949167061E+01
   1 490   1 167    0.1831065875E+01
   1 490   1 168    0.2974318287E+01
   1 490   1 169    0.3299958801E+01
   1 490   1 170    0.1782768376E+01
   1 490   1 171    0.3004729329E+01
   1 490   1 172    0.2566742659E+01
   1 490   1 173    0.2573629043E+01
   1 490   1 174    0.1728373354E+01
   1 490   1 175    0.1624317605E+01
