 ikr ibn iq imode EPCE[meV]
   1 113   1  84    0.2853748411E+01
   1 113   1  85    0.2191869973E+01
   1 113   1  86    0.3320563791E+01
   1 113   1  87    0.2884613170E+01
   1 113   1  88    0.2524396455E+01
   1 113   1  89    0.4337421045E+01
   1 113   1  90    0.1613117960E+01
   1 113   1  91    0.2051655768E+01
   1 113   1  92    0.2843284806E+01
   1 113   1  93    0.2836343451E+01
   1 113   1  94    0.2392470826E+01
   1 113   1  95    0.2189167454E+01
   1 113   1  96    0.4246581902E+01
   1 113   1  97    0.2763058647E+01
   1 113   1  98    0.2685358310E+01
   1 113   1  99    0.2801479721E+01
   1 113   1 100    0.2941742321E+01
   1 113   1 101    0.1850235719E+01
   1 113   1 102    0.1791492132E+01
   1 113   1 103    0.1988911852E+01
   1 113   1 104    0.3477401265E+01
   1 113   1 105    0.3016159453E+01
   1 113   1 106    0.2562656261E+01
   1 113   1 107    0.2200472858E+01
   1 113   1 108    0.4685870097E+01
   1 113   1 109    0.2321717677E+01
   1 113   1 110    0.2107201309E+01
   1 113   1 111    0.2127462317E+01
   1 113   1 112    0.2239811174E+01
   1 113   1 113    0.1919265629E+01
   1 113   1 114    0.3479128205E+01
   1 113   1 115    0.2716729871E+01
   1 113   1 116    0.2344679972E+01
   1 113   1 117    0.2389821493E+01
   1 113   1 118    0.2785046649E+01
   1 113   1 119    0.2569484814E+01
   1 113   1 120    0.2566653427E+01
   1 113   1 121    0.3278785819E+01
   1 113   1 122    0.1484727880E+01
   1 113   1 123    0.1611965761E+01
   1 113   1 124    0.1544441445E+01
   1 113   1 125    0.3024274930E+01
   1 113   1 126    0.1903003670E+01
   1 113   1 127    0.3158060381E+01
   1 113   1 128    0.2115613391E+01
   1 113   1 129    0.2019166034E+01
   1 113   1 130    0.1149653217E+01
   1 113   1 131    0.2309465686E+01
   1 113   1 132    0.1982657924E+01
   1 113   1 133    0.1866828972E+01
   1 113   1 134    0.2443333997E+01
   1 113   1 135    0.1987847718E+01
   1 113   1 136    0.2774682163E+01
   1 113   1 137    0.3166188922E+01
   1 113   1 138    0.1612477234E+01
   1 113   1 139    0.3335585986E+01
   1 113   1 140    0.2488816450E+01
   1 113   1 141    0.2817642452E+01
   1 113   1 142    0.1944914285E+01
   1 113   1 143    0.2537622873E+01
   1 113   1 144    0.2403253991E+01
   1 113   1 145    0.2157505945E+01
   1 113   1 146    0.1698814716E+01
   1 113   1 147    0.3339119753E+01
   1 113   1 148    0.1972259541E+01
   1 113   1 149    0.2981548564E+01
   1 113   1 150    0.2685954072E+01
   1 113   1 151    0.2036213148E+01
   1 113   1 152    0.1836638851E+01
   1 113   1 153    0.1367479820E+01
   1 113   1 154    0.1732184812E+01
   1 113   1 155    0.1928886081E+01
   1 113   1 156    0.3344037200E+01
   1 113   1 157    0.1253754277E+01
   1 113   1 158    0.8367776352E+00
   1 113   1 159    0.1400340891E+01
   1 113   1 160    0.1698589798E+01
   1 113   1 161    0.2645966229E+01
   1 113   1 162    0.2363772640E+01
   1 114   1   1    0.0000000000E+00
   1 114   1   2    0.0000000000E+00
   1 114   1   3    0.0000000000E+00
   1 114   1   4    0.4642641599E+01
   1 114   1   5    0.4642641673E+01
   1 114   1   6    0.6047189158E+01
   1 114   1   7    0.6062868000E+01
   1 114   1   8    0.5031831453E+01
   1 114   1   9    0.4404289509E+01
   1 114   1  10    0.4404288565E+01
   1 114   1  11    0.3289176045E+01
   1 114   1  12    0.1171152187E+02
   1 114   1  13    0.8374701346E+01
   1 114   1  14    0.8374701963E+01
   1 114   1  15    0.4766641022E+01
   1 114   1  16    0.4458984851E+01
   1 114   1  17    0.6259258883E+01
   1 114   1  18    0.6902161796E+01
   1 114   1  19    0.7231961526E+01
   1 114   1  20    0.4479141133E+01
   1 114   1  21    0.4479141213E+01
   1 114   1  22    0.5414838877E+01
   1 114   1  23    0.2803819166E+01
   1 114   1  24    0.4772701370E+01
   1 114   1  25    0.4772978372E+01
   1 114   1  26    0.2990857309E+01
   1 114   1  27    0.2990857140E+01
   1 114   1  28    0.2941984307E+01
   1 114   1  29    0.3600341663E+01
   1 114   1  30    0.4222083787E+01
   1 114   1  31    0.4228716692E+01
   1 114   1  32    0.7795900371E+01
   1 114   1  33    0.7795901249E+01
   1 114   1  34    0.2663346028E+01
   1 114   1  35    0.2663380187E+01
   1 114   1  36    0.6599338106E+01
   1 114   1  37    0.1553930984E+01
   1 114   1  38    0.4198505889E+01
   1 114   1  39    0.3979494911E+01
   1 114   1  40    0.2857588283E+01
   1 114   1  41    0.2857588428E+01
   1 114   1  42    0.5428998885E+01
   1 114   1  43    0.5426066117E+01
   1 114   1  44    0.1410472260E+01
   1 114   1  45    0.2965784352E+01
   1 114   1  46    0.2965785555E+01
   1 114   1  47    0.4811515649E+01
   1 114   1  48    0.2837962843E+01
   1 114   1  49    0.3709695505E+01
   1 114   1  50    0.3098120140E+01
   1 114   1  51    0.3098045269E+01
   1 114   1  52    0.4687604857E+01
   1 114   1  53    0.2553836056E+01
   1 114   1  54    0.2553835072E+01
   1 114   1  55    0.3181623913E+01
   1 114   1  56    0.3317048867E+01
   1 114   1  57    0.3316570965E+01
   1 114   1  58    0.6744503182E+01
   1 114   1  59    0.3221386756E+01
   1 114   1  60    0.2555924616E+01
   1 114   1  61    0.2556820846E+01
   1 114   1  62    0.3735735470E+01
   1 114   1  63    0.3735736540E+01
   1 114   1  64    0.2858090305E+01
   1 114   1  65    0.2751631630E+01
   1 114   1  66    0.2751631233E+01
   1 114   1  67    0.3463867488E+01
   1 114   1  68    0.1898569235E+01
   1 114   1  69    0.1898946561E+01
   1 114   1  70    0.5097970686E+01
   1 114   1  71    0.3724628303E+01
   1 114   1  72    0.3724627161E+01
   1 114   1  73    0.2676285082E+01
   1 114   1  74    0.2675197512E+01
   1 114   1  75    0.1257162807E+01
   1 114   1  76    0.5335678559E+01
   1 114   1  77    0.1742914266E+01
   1 114   1  78    0.1742914259E+01
   1 114   1  79    0.1320858799E+01
   1 114   1  80    0.3581044888E+01
   1 114   1  81    0.3580744389E+01
   1 114   1  82    0.3299157931E+01
   1 114   1  83    0.2951189403E+01
   1 114   1  84    0.2951190458E+01
   1 114   1  85    0.2979460634E+01
   1 114   1  86    0.2967262683E+01
   1 114   1  87    0.2967261987E+01
   1 114   1  88    0.2792783003E+01
   1 114   1  89    0.2793816386E+01
   1 114   1  90    0.2217335967E+01
   1 114   1  91    0.2216130351E+01
   1 114   1  92    0.2209932660E+01
   1 114   1  93    0.2209933346E+01
   1 114   1  94    0.4768813152E+01
   1 114   1  95    0.3867632593E+01
   1 114   1  96    0.1252643473E+01
   1 114   1  97    0.1913852721E+01
   1 114   1  98    0.1913786776E+01
   1 114   1  99    0.9268329404E+00
   1 114   1 100    0.4066567011E+01
   1 114   1 101    0.1827619293E+01
   1 114   1 102    0.1827619867E+01
   1 114   1 103    0.4733805350E+01
   1 114   1 104    0.2279450277E+01
   1 114   1 105    0.3584951157E+01
   1 114   1 106    0.3584950629E+01
   1 114   1 107    0.2135700222E+01
   1 114   1 108    0.2135026107E+01
   1 114   1 109    0.1127027109E+01
   1 114   1 110    0.3995167365E+01
   1 114   1 111    0.3997850216E+01
   1 114   1 112    0.2285424922E+01
   1 114   1 113    0.2285424637E+01
   1 114   1 114    0.1687673563E+01
   1 114   1 115    0.2465852636E+01
   1 114   1 116    0.2972446681E+01
   1 114   1 117    0.2972705644E+01
   1 114   1 118    0.1678791840E+01
   1 114   1 119    0.1678791767E+01
   1 114   1 120    0.1572828546E+01
   1 114   1 121    0.1428843336E+01
   1 114   1 122    0.3261697585E+01
   1 114   1 123    0.4054550737E+01
   1 114   1 124    0.1206268012E+01
   1 114   1 125    0.1242926851E+01
   1 114   1 126    0.1609740348E+01
   1 114   1 127    0.1609739914E+01
   1 114   1 128    0.1569481237E+01
   1 114   1 129    0.1569480663E+01
   1 114   1 130    0.2066575038E+01
   1 114   1 131    0.2114569439E+01
   1 114   1 132    0.5316097321E+01
   1 114   1 133    0.1814396207E+01
   1 114   1 134    0.1814395788E+01
   1 114   1 135    0.3780776625E+01
   1 114   1 136    0.1771698855E+01
   1 114   1 137    0.1771280925E+01
   1 114   1 138    0.2638722448E+01
   1 114   1 139    0.2642235421E+01
   1 114   1 140    0.1254450047E+01
   1 114   1 141    0.2115133500E+01
   1 114   1 142    0.2555353496E+01
   1 114   1 143    0.1833746443E+01
   1 114   1 144    0.2904599908E+01
   1 114   1 145    0.2904600208E+01
   1 114   1 146    0.1854995423E+01
   1 114   1 147    0.1861535592E+01
   1 114   1 148    0.2651774474E+01
   1 114   1 149    0.1834705825E+01
   1 114   1 150    0.1834705495E+01
   1 114   1 151    0.4127752578E+01
   1 114   1 152    0.1880914878E+01
   1 114   1 153    0.1563806558E+01
   1 114   1 154    0.1568931770E+01
   1 114   1 155    0.1361545604E+01
   1 114   1 156    0.1361545047E+01
   1 114   1 157    0.3459523063E+01
   1 114   1 158    0.1509658963E+01
   1 114   1 159    0.1492250886E+01
   1 114   1 160    0.2596238865E+01
   1 114   1 161    0.2097584296E+01
   1 114   1 162    0.2097584641E+01
   1 115   1   1    0.0000000000E+00
   1 115   1   2    0.0000000000E+00
   1 115   1   3    0.0000000000E+00
   1 115   1   4    0.9110803241E+01
   1 115   1   5    0.9111106354E+01
   1 115   1   6    0.1133474814E+02
   1 115   1   7    0.1125982528E+02
   1 115   1   8    0.6217965431E+01
   1 115   1   9    0.2700635276E+02
   1 115   1  10    0.2700631471E+02
   1 115   1  11    0.6226432941E+01
   1 115   1  12    0.3019457845E+02
   1 115   1  13    0.1003674990E+02
   1 115   1  14    0.1003626622E+02
   1 115   1  15    0.2531444846E+02
   1 115   1  16    0.2444158017E+02
   1 115   1  17    0.1562968582E+02
   1 115   1  18    0.9885674826E+01
   1 115   1  19    0.2229982582E+02
   1 115   1  20    0.6308697410E+01
   1 115   1  21    0.6308722568E+01
   1 115   1  22    0.1874208000E+02
   1 115   1  23    0.4688749177E+01
   1 115   1  24    0.6176784959E+01
   1 115   1  25    0.6173929142E+01
   1 115   1  26    0.1928228196E+02
   1 115   1  27    0.1928214343E+02
   1 115   1  28    0.1571502788E+02
   1 115   1  29    0.4627046080E+01
   1 115   1  30    0.1854507197E+02
   1 115   1  31    0.1854335666E+02
   1 115   1  32    0.5260363856E+01
   1 115   1  33    0.5259917271E+01
   1 115   1  34    0.5624180818E+01
   1 115   1  35    0.5623927255E+01
   1 115   1  36    0.1586136849E+02
   1 115   1  37    0.4393173519E+01
   1 115   1  38    0.1427496179E+02
   1 115   1  39    0.4031829268E+01
   1 115   1  40    0.1654144762E+02
   1 115   1  41    0.1654128427E+02
   1 115   1  42    0.1694691259E+02
   1 115   1  43    0.1695431607E+02
   1 115   1  44    0.1684917042E+02
   1 115   1  45    0.6654619655E+01
   1 115   1  46    0.6654705330E+01
   1 115   1  47    0.2026905351E+02
   1 115   1  48    0.1617247916E+02
   1 115   1  49    0.5666195428E+01
   1 115   1  50    0.5077123016E+01
   1 115   1  51    0.5076827661E+01
   1 115   1  52    0.8869564809E+01
   1 115   1  53    0.8926607405E+01
   1 115   1  54    0.8926439539E+01
   1 115   1  55    0.9265322354E+01
   1 115   1  56    0.1654666609E+02
   1 115   1  57    0.1653676245E+02
   1 115   1  58    0.8811749936E+01
   1 115   1  59    0.9878216480E+01
   1 115   1  60    0.8145637613E+01
   1 115   1  61    0.8148832788E+01
   1 115   1  62    0.5468865266E+01
   1 115   1  63    0.5468814028E+01
   1 115   1  64    0.1266249924E+02
   1 115   1  65    0.1261050522E+02
   1 115   1  66    0.1261053007E+02
   1 115   1  67    0.7309534838E+01
   1 115   1  68    0.4957362031E+01
   1 115   1  69    0.4956833435E+01
   1 115   1  70    0.3749591966E+01
   1 115   1  71    0.7550670710E+01
   1 115   1  72    0.7550578631E+01
   1 115   1  73    0.5473169952E+01
   1 115   1  74    0.5473886250E+01
   1 115   1  75    0.3770556527E+01
   1 115   1  76    0.1002308014E+02
   1 115   1  77    0.7739606777E+01
   1 115   1  78    0.7739551631E+01
   1 115   1  79    0.6943712864E+01
   1 115   1  80    0.4854380563E+01
   1 115   1  81    0.4854153699E+01
   1 115   1  82    0.6407600388E+01
   1 115   1  83    0.1145666318E+02
   1 115   1  84    0.1145648824E+02
   1 115   1  85    0.1132720853E+02
   1 115   1  86    0.5473650398E+01
   1 115   1  87    0.5473564269E+01
   1 115   1  88    0.1467745063E+02
   1 115   1  89    0.1468589385E+02
   1 115   1  90    0.4458590153E+01
   1 115   1  91    0.4452037117E+01
   1 115   1  92    0.8844359750E+01
   1 115   1  93    0.8844367907E+01
   1 115   1  94    0.1287881698E+02
   1 115   1  95    0.3026160437E+01
   1 115   1  96    0.2788821414E+01
   1 115   1  97    0.8789628769E+01
   1 115   1  98    0.8790713441E+01
   1 115   1  99    0.1131781983E+02
   1 115   1 100    0.1189054984E+02
   1 115   1 101    0.3144432435E+01
   1 115   1 102    0.3144451215E+01
   1 115   1 103    0.9897052212E+01
   1 115   1 104    0.2842390551E+01
   1 115   1 105    0.1021270438E+02
   1 115   1 106    0.1021264934E+02
   1 115   1 107    0.5955456354E+01
   1 115   1 108    0.5958280308E+01
   1 115   1 109    0.2658913483E+01
   1 115   1 110    0.7428257712E+01
   1 115   1 111    0.7425967898E+01
   1 115   1 112    0.3934793352E+01
   1 115   1 113    0.3934732864E+01
   1 115   1 114    0.2542840681E+01
   1 115   1 115    0.1225228719E+02
   1 115   1 116    0.3220608645E+01
   1 115   1 117    0.3221534188E+01
   1 115   1 118    0.9990149427E+01
   1 115   1 119    0.9990373005E+01
   1 115   1 120    0.2462339878E+01
   1 115   1 121    0.4501850950E+01
   1 115   1 122    0.4640700773E+01
   1 115   1 123    0.5635349319E+01
   1 115   1 124    0.5796498725E+01
   1 115   1 125    0.5790187663E+01
   1 115   1 126    0.6475149562E+01
   1 115   1 127    0.6475167799E+01
   1 115   1 128    0.2828002775E+01
   1 115   1 129    0.2827802400E+01
   1 115   1 130    0.8127410116E+01
   1 115   1 131    0.8171256333E+01
   1 115   1 132    0.1084318263E+02
   1 115   1 133    0.4379374147E+01
   1 115   1 134    0.4379312120E+01
   1 115   1 135    0.4661217430E+01
   1 115   1 136    0.7127652835E+01
   1 115   1 137    0.7124643479E+01
   1 115   1 138    0.2316953662E+01
   1 115   1 139    0.2319558490E+01
   1 115   1 140    0.2327048156E+01
   1 115   1 141    0.2220491735E+01
   1 115   1 142    0.1045025120E+02
   1 115   1 143    0.1045563483E+02
   1 115   1 144    0.2372010463E+01
   1 115   1 145    0.2371759031E+01
   1 115   1 146    0.2527769651E+01
   1 115   1 147    0.2548158081E+01
   1 115   1 148    0.6610705314E+01
   1 115   1 149    0.2709054191E+01
   1 115   1 150    0.2708803650E+01
   1 115   1 151    0.3258987370E+01
   1 115   1 152    0.4403640225E+01
   1 115   1 153    0.4388627720E+01
   1 115   1 154    0.4363094570E+01
   1 115   1 155    0.3896736298E+01
   1 115   1 156    0.3896749631E+01
   1 115   1 157    0.5259749776E+01
   1 115   1 158    0.2052687441E+01
   1 115   1 159    0.2048154980E+01
   1 115   1 160    0.1052939817E+02
   1 115   1 161    0.2086264323E+01
   1 115   1 162    0.2086298818E+01
   1 116   1   1    0.0000000000E+00
   1 116   1   2    0.0000000000E+00
   1 116   1   3    0.0000000000E+00
   1 116   1   4    0.2362846770E+02
   1 116   1   5    0.5950568430E+01
   1 116   1   6    0.2371556879E+02
   1 116   1   7    0.1458627687E+02
   1 116   1   8    0.1773387972E+02
   1 116   1   9    0.9319116470E+01
   1 116   1  10    0.1307464379E+02
   1 116   1  11    0.2494370538E+02
   1 116   1  12    0.7344056872E+01
   1 116   1  13    0.2567975912E+02
   1 116   1  14    0.1168905151E+02
   1 116   1  15    0.9527117655E+01
   1 116   1  16    0.1124753447E+02
   1 116   1  17    0.1016907278E+02
   1 116   1  18    0.1740799956E+02
   1 116   1  19    0.9357838132E+01
   1 116   1  20    0.1524832238E+02
   1 116   1  21    0.8729091905E+01
   1 116   1  22    0.4782719433E+01
   1 116   1  23    0.1447818226E+02
   1 116   1  24    0.1555032939E+02
   1 116   1  25    0.1299018003E+02
   1 116   1  26    0.1000722096E+02
   1 116   1  27    0.4729899426E+01
   1 116   1  28    0.5465185271E+01
   1 116   1  29    0.1667202021E+02
   1 116   1  30    0.8461087683E+01
   1 116   1  31    0.6886499547E+01
   1 116   1  32    0.1781894286E+02
   1 116   1  33    0.9999885273E+01
   1 116   1  34    0.1445874202E+02
   1 116   1  35    0.1138350307E+02
   1 116   1  36    0.5891458117E+01
   1 116   1  37    0.1476980197E+02
   1 116   1  38    0.4377027976E+01
   1 116   1  39    0.1519213674E+02
   1 116   1  40    0.7557655384E+01
   1 116   1  41    0.6813493896E+01
   1 116   1  42    0.7042750244E+01
   1 116   1  43    0.6230983054E+01
   1 116   1  44    0.7088089212E+01
   1 116   1  45    0.1314394840E+02
   1 116   1  46    0.7694477671E+01
   1 116   1  47    0.3860283044E+01
   1 116   1  48    0.5446845555E+01
   1 116   1  49    0.1015786129E+02
   1 116   1  50    0.1175853276E+02
   1 116   1  51    0.9029649370E+01
   1 116   1  52    0.8524147937E+01
   1 116   1  53    0.6068030972E+01
   1 116   1  54    0.1011997666E+02
   1 116   1  55    0.5474163757E+01
   1 116   1  56    0.4448605471E+01
   1 116   1  57    0.4092219658E+01
   1 116   1  58    0.7284872689E+01
   1 116   1  59    0.7353722329E+01
   1 116   1  60    0.7911703758E+01
   1 116   1  61    0.6539140734E+01
   1 116   1  62    0.1030391648E+02
   1 116   1  63    0.8002068663E+01
   1 116   1  64    0.5974869705E+01
   1 116   1  65    0.6205035141E+01
   1 116   1  66    0.5536601016E+01
   1 116   1  67    0.7244051305E+01
   1 116   1  68    0.1045915545E+02
   1 116   1  69    0.7455872282E+01
   1 116   1  70    0.8632715073E+01
   1 116   1  71    0.1083729496E+02
   1 116   1  72    0.5037257390E+01
   1 116   1  73    0.9203101382E+01
   1 116   1  74    0.9178154814E+01
   1 116   1  75    0.9651095832E+01
   1 116   1  76    0.6238842727E+01
   1 116   1  77    0.7289062860E+01
   1 116   1  78    0.6997531334E+01
   1 116   1  79    0.8462528596E+01
   1 116   1  80    0.9386635272E+01
   1 116   1  81    0.6655733517E+01
   1 116   1  82    0.5968349621E+01
   1 116   1  83    0.4254118867E+01
   1 116   1  84    0.5740140712E+01
   1 116   1  85    0.4371208720E+01
   1 116   1  86    0.9126731611E+01
   1 116   1  87    0.4678642398E+01
   1 116   1  88    0.3668006428E+01
   1 116   1  89    0.3539973420E+01
   1 116   1  90    0.7482965383E+01
   1 116   1  91    0.8797284614E+01
   1 116   1  92    0.7872721958E+01
   1 116   1  93    0.4836934020E+01
   1 116   1  94    0.3505359841E+01
   1 116   1  95    0.8261284801E+01
   1 116   1  96    0.9914808889E+01
   1 116   1  97    0.5232162935E+01
   1 116   1  98    0.6206666493E+01
   1 116   1  99    0.4722618933E+01
   1 116   1 100    0.4252343747E+01
   1 116   1 101    0.1138690131E+02
   1 116   1 102    0.5292605983E+01
   1 116   1 103    0.4350017098E+01
   1 116   1 104    0.9619041287E+01
   1 116   1 105    0.6395471399E+01
   1 116   1 106    0.4355696434E+01
   1 116   1 107    0.7503989137E+01
   1 116   1 108    0.5436534434E+01
   1 116   1 109    0.8228468454E+01
   1 116   1 110    0.6242382722E+01
   1 116   1 111    0.5950199688E+01
   1 116   1 112    0.8721836789E+01
   1 116   1 113    0.5731069895E+01
   1 116   1 114    0.8941309545E+01
   1 116   1 115    0.3136173711E+01
   1 116   1 116    0.7670113527E+01
   1 116   1 117    0.6937728691E+01
   1 116   1 118    0.5000974361E+01
   1 116   1 119    0.2402255395E+01
   1 116   1 120    0.6963304037E+01
   1 116   1 121    0.7697341755E+01
   1 116   1 122    0.6712006778E+01
   1 116   1 123    0.5468812839E+01
   1 116   1 124    0.6152543519E+01
   1 116   1 125    0.6234824089E+01
   1 116   1 126    0.4329555391E+01
   1 116   1 127    0.8009339007E+01
   1 116   1 128    0.7266696190E+01
   1 116   1 129    0.3936454418E+01
   1 116   1 130    0.6091943510E+01
   1 116   1 131    0.4522576240E+01
   1 116   1 132    0.4123610128E+01
   1 116   1 133    0.4320376791E+01
   1 116   1 134    0.7119112453E+01
   1 116   1 135    0.6417449447E+01
   1 116   1 136    0.5908009135E+01
   1 116   1 137    0.5480338720E+01
   1 116   1 138    0.7913907978E+01
   1 116   1 139    0.6032486013E+01
   1 116   1 140    0.9103098101E+01
   1 116   1 141    0.6401009628E+01
   1 116   1 142    0.3618279230E+01
   1 116   1 143    0.2357474691E+01
   1 116   1 144    0.1215549459E+02
   1 116   1 145    0.2724070832E+01
   1 116   1 146    0.7096491837E+01
   1 116   1 147    0.5172336888E+01
   1 116   1 148    0.4074997594E+01
   1 116   1 149    0.9512387899E+01
   1 116   1 150    0.4781839857E+01
   1 116   1 151    0.7139810827E+01
   1 116   1 152    0.6189558158E+01
   1 116   1 153    0.6202630210E+01
   1 116   1 154    0.5037855229E+01
   1 116   1 155    0.3773599129E+01
   1 116   1 156    0.6692098781E+01
   1 116   1 157    0.5171830615E+01
   1 116   1 158    0.5234523910E+01
   1 116   1 159    0.3909154141E+01
   1 116   1 160    0.3462560943E+01
   1 116   1 161    0.1145276680E+02
   1 116   1 162    0.2315412250E+01
   1 117   1   1    0.0000000000E+00
   1 117   1   2    0.0000000000E+00
   1 117   1   3    0.0000000000E+00
   1 117   1   4    0.5957759821E+01
   1 117   1   5    0.2362356902E+02
   1 117   1   6    0.1457122979E+02
   1 117   1   7    0.2374806789E+02
   1 117   1   8    0.1773473061E+02
   1 117   1   9    0.1307310033E+02
   1 117   1  10    0.9326097144E+01
   1 117   1  11    0.2494522307E+02
   1 117   1  12    0.7346809694E+01
   1 117   1  13    0.1169270801E+02
   1 117   1  14    0.2567977337E+02
   1 117   1  15    0.1033721936E+02
   1 117   1  16    0.9613009976E+01
   1 117   1  17    0.1454525738E+02
   1 117   1  18    0.1306998991E+02
   1 117   1  19    0.1013923622E+02
   1 117   1  20    0.8732002151E+01
   1 117   1  21    0.1524721406E+02
   1 117   1  22    0.4783811108E+01
   1 117   1  23    0.1447896429E+02
   1 117   1  24    0.1299355423E+02
   1 117   1  25    0.1555343121E+02
   1 117   1  26    0.4732153588E+01
   1 117   1  27    0.1000842972E+02
   1 117   1  28    0.5503112896E+01
   1 117   1  29    0.1667282663E+02
   1 117   1  30    0.6862353641E+01
   1 117   1  31    0.8433974105E+01
   1 117   1  32    0.1000273431E+02
   1 117   1  33    0.1781817042E+02
   1 117   1  34    0.1138713882E+02
   1 117   1  35    0.1445877766E+02
   1 117   1  36    0.5924694157E+01
   1 117   1  37    0.1477066464E+02
   1 117   1  38    0.4377734189E+01
   1 117   1  39    0.1519296747E+02
   1 117   1  40    0.6813212527E+01
   1 117   1  41    0.7560540470E+01
   1 117   1  42    0.6233394611E+01
   1 117   1  43    0.7022366582E+01
   1 117   1  44    0.7089948979E+01
   1 117   1  45    0.7696763962E+01
   1 117   1  46    0.1314292196E+02
   1 117   1  47    0.3861683072E+01
   1 117   1  48    0.5448366697E+01
   1 117   1  49    0.1015592467E+02
   1 117   1  50    0.9033376257E+01
   1 117   1  51    0.1176042299E+02
   1 117   1  52    0.8525101751E+01
   1 117   1  53    0.1011912679E+02
   1 117   1  54    0.6070696234E+01
   1 117   1  55    0.5472279707E+01
   1 117   1  56    0.4093714073E+01
   1 117   1  57    0.4462754486E+01
   1 117   1  58    0.7285889329E+01
   1 117   1  59    0.7336387019E+01
   1 117   1  60    0.6546500602E+01
   1 117   1  61    0.7912525363E+01
   1 117   1  62    0.8003470816E+01
   1 117   1  63    0.1030395394E+02
   1 117   1  64    0.5976129689E+01
   1 117   1  65    0.5537477231E+01
   1 117   1  66    0.6207160572E+01
   1 117   1  67    0.7284525069E+01
   1 117   1  68    0.7435921316E+01
   1 117   1  69    0.1043379783E+02
   1 117   1  70    0.8633514926E+01
   1 117   1  71    0.5037955660E+01
   1 117   1  72    0.1083808375E+02
   1 117   1  73    0.9183241497E+01
   1 117   1  74    0.9203460817E+01
   1 117   1  75    0.9651804712E+01
   1 117   1  76    0.6244814604E+01
   1 117   1  77    0.6997717981E+01
   1 117   1  78    0.7290868309E+01
   1 117   1  79    0.8463431952E+01
   1 117   1  80    0.6658782489E+01
   1 117   1  81    0.9388084628E+01
   1 117   1  82    0.5968853897E+01
   1 117   1  83    0.5740568374E+01
   1 117   1  84    0.4255872231E+01
   1 117   1  85    0.4368052164E+01
   1 117   1  86    0.4679806112E+01
   1 117   1  87    0.9126650221E+01
   1 117   1  88    0.3542018742E+01
   1 117   1  89    0.3665637410E+01
   1 117   1  90    0.8786765782E+01
   1 117   1  91    0.7476697574E+01
   1 117   1  92    0.4837524473E+01
   1 117   1  93    0.7874323146E+01
   1 117   1  94    0.3506504648E+01
   1 117   1  95    0.8283548549E+01
   1 117   1  96    0.9915206096E+01
   1 117   1  97    0.6207239877E+01
   1 117   1  98    0.5231940328E+01
   1 117   1  99    0.4723914040E+01
   1 117   1 100    0.4258983705E+01
   1 117   1 101    0.5294624153E+01
   1 117   1 102    0.1138599400E+02
   1 117   1 103    0.4351086985E+01
   1 117   1 104    0.9619498136E+01
   1 117   1 105    0.4356085264E+01
   1 117   1 106    0.6397413867E+01
   1 117   1 107    0.5439645572E+01
   1 117   1 108    0.7500641470E+01
   1 117   1 109    0.8228924925E+01
   1 117   1 110    0.5944833909E+01
   1 117   1 111    0.6243654989E+01
   1 117   1 112    0.5732297496E+01
   1 117   1 113    0.8721897143E+01
   1 117   1 114    0.8941746917E+01
   1 117   1 115    0.3137098012E+01
   1 117   1 116    0.6937454388E+01
   1 117   1 117    0.7670948399E+01
   1 117   1 118    0.2404245475E+01
   1 117   1 119    0.5001186769E+01
   1 117   1 120    0.6963728753E+01
   1 117   1 121    0.7697801755E+01
   1 117   1 122    0.6712828804E+01
   1 117   1 123    0.5652314700E+01
   1 117   1 124    0.6148083577E+01
   1 117   1 125    0.6054285503E+01
   1 117   1 126    0.8009040298E+01
   1 117   1 127    0.4331377469E+01
   1 117   1 128    0.3938203717E+01
   1 117   1 129    0.7265434609E+01
   1 117   1 130    0.4576185599E+01
   1 117   1 131    0.6120309333E+01
   1 117   1 132    0.4061457365E+01
   1 117   1 133    0.7118513845E+01
   1 117   1 134    0.4322201037E+01
   1 117   1 135    0.6418282340E+01
   1 117   1 136    0.5480424408E+01
   1 117   1 137    0.5910218147E+01
   1 117   1 138    0.6034990345E+01
   1 117   1 139    0.7903482319E+01
   1 117   1 140    0.9103705879E+01
   1 117   1 141    0.6401368266E+01
   1 117   1 142    0.3619235664E+01
   1 117   1 143    0.2358546902E+01
   1 117   1 144    0.2727336948E+01
   1 117   1 145    0.1215287934E+02
   1 117   1 146    0.5130685260E+01
   1 117   1 147    0.7104355518E+01
   1 117   1 148    0.4075697974E+01
   1 117   1 149    0.4783466776E+01
   1 117   1 150    0.9511568205E+01
   1 117   1 151    0.7167302080E+01
   1 117   1 152    0.6190332969E+01
   1 117   1 153    0.4995661681E+01
   1 117   1 154    0.6233456022E+01
   1 117   1 155    0.6691208645E+01
   1 117   1 156    0.3775466772E+01
   1 117   1 157    0.5203033894E+01
   1 117   1 158    0.3980186050E+01
   1 117   1 159    0.5150906121E+01
   1 117   1 160    0.3463443652E+01
   1 117   1 161    0.2318632911E+01
   1 117   1 162    0.1145047089E+02
   1 118   1   1    0.0000000000E+00
   1 118   1   2    0.0000000000E+00
   1 118   1   3    0.0000000000E+00
   1 118   1   4    0.4331136794E+01
   1 118   1   5    0.4330003130E+01
   1 118   1   6    0.9543123787E+01
   1 118   1   7    0.9517015121E+01
   1 118   1   8    0.3952814470E+01
